episode_id,timestep,agent_id,state,action
49,21,0,"0.8073993520050627,0.20308616445700045,0.11320292135709042",1
49,21,1,"0.9864619544871789,0.26820398189345807,0.15556134187515158",0
49,22,0,"0.1097736263203638,0.08442988515671501,0.8330269023135777",2
49,22,1,"0.2913249994029852,0.21022422145915287,0.26858974240692157",1
49,23,0,"0.7092383039724638,0.2041326836513464,0.7671761517723632",0
49,23,1,"0.3678190517953165,0.23775425165566655,0.4125716825028912",0
49,24,0,"0.7025687136287515,0.0009008720778683754,0.9686213065983842",3
49,24,1,"0.8029088719228776,0.3210797829512452,0.8010803662656978",1
49,25,0,"0.07487319678736148,0.2159454390312323,0.04457644178919995",0
49,25,1,"0.958383347531955,0.7768241914466478,0.8465631322185185",1
49,26,0,"0.8161196981511248,0.2000278879192684,0.20958739408668647",3
49,26,1,"0.26399205668966785,0.9657024906933113,0.9069767107507363",3
49,27,0,"0.9088961058304948,0.002049332827902428,0.40916457379919435",3
49,27,1,"0.5253239152683506,0.20517868168020637,0.1744394802022966",1
49,28,0,"0.019218904183126884,0.7447221983301738,0.0385762592816955",0
49,28,1,"0.09057505679336919,0.8444320780270791,0.24655364267275703",1
49,29,0,"0.8228521663377502,0.685089214714036,0.23220144275823595",1
49,29,1,"0.5266151551740071,0.8580293184075819,0.3729040392560945",2
49,30,0,"0.3304893572227343,0.30332045981428435,0.9590453029514429",4
49,30,1,"0.836714103839532,0.4864149479742589,0.2729739162566487",3
49,31,0,"0.05267757101855741,0.5377598696943684,0.9161270104113475",1
49,31,1,"0.27699434064751904,0.20378531273857414,0.36282937350267086",0
49,32,0,"0.16057006575731692,0.6268919633799664,0.8221529906325294",1
49,32,1,"0.9944677023750212,0.9720315028049947,0.3864413480920109",4
49,33,0,"0.3921694566089433,0.5473572510711497,0.38230093512692775",1
49,33,1,"0.8364281271565507,0.9160274704714935,0.9686622136005504",1
49,34,0,"0.7256711177862044,0.8811906166589663,0.7184429910888224",0
49,34,1,"0.20966753650672587,0.6078756725728734,0.8393241844350058",3
49,35,0,"0.24615531799233759,0.4088267720290192,0.29270781734592866",2
49,35,1,"0.08949908019790265,0.9964450296806839,0.6092859977582107",1
49,36,0,"0.5731165292896676,0.2341974607861408,0.45098294206383027",3
49,36,1,"0.5821984841189,0.4128533012699215,0.47929125431126807",3
49,37,0,"0.15907729537592052,0.041624264626951346,0.21493326174934557",4
49,37,1,"0.21961743375838338,0.2236655281519041,0.6342908846653794",0
49,38,0,"0.702331251123404,0.41744420799353354,0.09943792635886506",4
49,38,1,"0.7463287484690927,0.4898479977110186,0.008632455319411148",1
49,39,0,"0.0938243500525412,0.5279885005240753,0.8560789166289569",3
49,39,1,"0.2677067731825168,0.3873164810832518,0.8692978140097583",2
49,40,0,"0.4376687885758499,0.9756476475103699,0.22552784683501315",1
49,40,1,"0.4831662644248468,0.7509554099601786,0.7038259080521684",2
49,41,0,"0.601127329295564,0.9400940667402194,0.31912091881149496",2
49,41,1,"0.9594909399916036,0.5247063476599774,0.46408592799692505",3
49,42,0,"0.0014243422510095138,0.046237006594508134,0.29747040066646024",3
49,42,1,"0.43862628427037686,0.3596210781435786,0.4544201869318548",3
49,43,0,"0.9899620529107527,0.44342862364816293,0.49245624442682545",1
49,43,1,"0.42886596384854103,0.7715311826084287,0.8151408490383205",4
49,44,0,"0.7511297528240385,0.502985916760311,0.01849234547657097",0
49,44,1,"0.6010875425789441,0.40704045074316775,0.5345643879046358",4
49,45,0,"0.4988922270576662,0.7248805172525139,0.7754803035491864",4
49,45,1,"0.35923364779570577,0.4346752340025183,0.9592389312515409",2
49,46,0,"0.4436439612111367,0.16848501302180674,0.44309610199171523",4
49,46,1,"0.18642255764121662,0.6931874696402973,0.3101199704846179",2
49,47,0,"0.01197905519727993,0.39469248821083536,0.10269968663818563",0
49,47,1,"0.48316815120906986,0.10150640492963248,0.9274493262511251",2
49,48,0,"0.5273000154731979,0.11600185894159465,0.030932749244582447",0
49,48,1,"0.7215035014352589,0.42687309514471805,0.9071557517717002",3
49,49,0,"0.8668830278184461,0.31273061210102693,0.2579965117421248",2
49,49,1,"0.4746728642291188,0.5619161021647331,0.7664289139798828",2
50,0,0,"0.009473901318902578,0.5583499826975103,0.10376003358923735",1
50,0,1,"0.3638395033335926,0.9399686583984588,0.4149714043871757",4
50,1,0,"0.3127041544895359,0.03436904200115243,0.9501675154964317",2
50,1,1,"0.011612670909705858,0.22121587010117938,0.27930228731753104",3
50,2,0,"0.45272445921095184,0.43195459316220364,0.5503329453069923",2
50,2,1,"0.6275926876499711,0.7762942562806504,0.8263673169286705",0
50,3,0,"0.31951613503646636,0.19018420495212485,0.1681261586194529",2
50,3,1,"0.8657616828998624,0.8454946423739633,0.14461331698445967",2
50,4,0,"0.4035675801432671,0.272149733816079,0.8998264352107612",3
50,4,1,"0.7504497100132151,0.7572356603527276,0.1516731140203632",3
50,5,0,"0.8265771130432064,0.6031237559653825,0.8744249880550946",4
50,5,1,"0.8634501705568655,0.0789896825054357,0.8382121397854123",4
50,6,0,"0.599077937109263,0.4997745125733998,0.8053228397468464",1
50,6,1,"0.749869561416496,0.3418464881498473,0.39043395785400226",3
50,7,0,"0.5482022198281249,0.07280670090057917,0.7200343499726285",0
50,7,1,"0.35986552400516514,0.24714948381364898,0.4452966422008282",3
50,8,0,"0.3557861755319154,0.0019324959560284016,0.7767076349513798",3
50,8,1,"0.1878843801691602,0.5665304956105719,0.7549222075251582",3
50,9,0,"0.13872606258004117,0.7292044267099466,0.21048260889275405",2
50,9,1,"0.9262188611614418,0.064590225876613,0.18151417989788066",1
50,10,0,"0.7077229904799942,0.07912335767613254,0.3250829683730002",4
50,10,1,"0.6360902946728405,0.8919419999178909,0.9090150412426289",1
50,11,0,"0.2070661756571507,0.3750721196621324,0.4580627472470822",0
50,11,1,"0.48462015087713173,0.6318509132325885,0.2356306258756098",1
50,12,0,"0.6206439029063442,0.042854750566812205,0.4918996320868435",3
50,12,1,"0.9554197122506164,0.8743942213177615,0.6971601816243198",3
50,13,0,"0.6351974732045622,0.4905581363396717,0.0037305581192473847",3
50,13,1,"0.8079964336883597,0.4033209673734285,0.4428602840489787",4
50,14,0,"0.35624619159977766,0.8131897811008592,0.6556035714004879",2
50,14,1,"0.18655951291282302,0.1826737796164919,0.39468295781403817",2
50,15,0,"0.10191467494993289,0.1497682468282704,0.14528159378515026",1
50,15,1,"0.7858628738066314,0.5021733496745554,0.7179000386029055",1
50,16,0,"0.05435415244326458,0.7730761232330653,0.21155594204251205",3
50,16,1,"0.048509594402762035,0.7096644022028431,0.9839683855963697",4
50,17,0,"0.10452499913556756,0.42518906912587884,0.44273282722289753",0
50,17,1,"0.32147803601978686,0.7627547596323916,0.8013064244625171",3
50,18,0,"0.7602440791192594,0.050993712992745466,0.4254673593880064",3
50,18,1,"0.12344649760616866,0.41506375114105754,0.3605478561683765",4
50,19,0,"0.902604673156302,0.7406787266597921,0.4901022264294329",1
50,19,1,"0.881125914318742,0.8511057099997966,0.9226569854337833",1
50,20,0,"0.42708137524800294,0.4148187805545702,0.6013073519612588",3
50,20,1,"0.14659709550048028,0.3282118878312932,0.744782745014143",4
50,21,0,"0.17076751621639796,0.7674329557004582,0.7525570121046791",0
50,21,1,"0.013195611519760342,0.12515141599760093,0.6377486554461068",4
50,22,0,"0.10329098320767238,0.4617138487873591,0.3397296009798074",1
50,22,1,"0.6140778914965184,0.004357304858680688,0.7154680526353296",4
50,23,0,"0.25192165735419325,0.23753422998523988,0.27123707883256754",1
50,23,1,"0.7227912548654317,0.6800185279892657,0.05117795281882709",1
50,24,0,"0.43873839791475433,0.16107771450998842,0.08792620786273642",4
50,24,1,"0.25789013653347503,0.16533596070406387,0.5823113137867569",1
50,25,0,"0.29175636099518343,0.39825774032348027,0.9125670844121452",3
50,25,1,"0.03292109489101491,0.40172361413371216,0.39627491477750665",2
50,26,0,"0.3646450794682662,0.4102320852138428,0.021378604847530736",4
50,26,1,"0.2003657014124386,0.8355376584536596,0.12864335501403468",2
50,27,0,"0.03707761117984909,0.23763917791747935,0.32936809963090796",2
50,27,1,"0.055417499890618394,0.9323085291606813,0.7996111084568928",2
50,28,0,"0.47240329227285516,0.7288467098867525,0.42878217946558583",2
50,28,1,"0.37341844938133006,0.4011955828411399,0.725332180386856",0
50,29,0,"0.7834936161192791,0.9211164720905025,0.4839462923685033",0
50,29,1,"0.6446896733620869,0.09405067876970452,0.8479862975101271",1
50,30,0,"0.907131703919172,0.10541600787473293,0.2914797409150234",3
50,30,1,"0.23404216044447756,0.2001692611474657,0.5441857916461887",2
50,31,0,"0.546390661442069,0.18270439904476332,0.8749330035871283",2
50,31,1,"0.3463201773028267,0.6479749531860636,0.08305593437124215",2
50,32,0,"0.5567254992911991,0.1369626735721926,0.47366505321651275",3
50,32,1,"0.33616374586877573,0.45288624938940014,0.5769608968206963",0
50,33,0,"0.22798204652296372,0.16769562310131303,0.8287161907083159",3
50,33,1,"0.3890888778939753,0.4054027307839011,0.4465667899073267",4
50,34,0,"0.8962088476299757,0.41710840313528885,0.2964089546823021",4
50,34,1,"0.06595851453024881,0.4701824995242022,0.23682846434184024",4
50,35,0,"0.06473986268162057,0.9214900291399335,0.3110866646731566",2
50,35,1,"0.3481482996523223,0.993739990718787,0.5096714643907496",2
50,36,0,"0.7347480709633911,0.167550772492707,0.2437816478037459",0
50,36,1,"0.6276465538572245,0.07104860307271932,0.07885712758680585",2
50,37,0,"0.7765995606471109,0.7828671179893382,0.6346209221020872",1
50,37,1,"0.2052014930614463,0.16975493057779856,0.3848384471927262",4
50,38,0,"0.3229417780834628,0.6200079751297789,0.2607528220060623",1
50,38,1,"0.5490975140904109,0.4127866393427858,0.4445076141446642",3
50,39,0,"0.00011997175107025804,0.5906091207149106,0.1979060371211807",4
50,39,1,"0.9722812220999951,0.5459527415854809,0.31875124717552994",2
50,40,0,"0.36219619396892355,0.3748399529243198,0.4627637928881737",2
50,40,1,"0.8962737525895534,0.26540888876427693,0.5759417766064502",1
50,41,0,"0.3819101134008115,0.12015789101755503,0.9795513199039638",1
50,41,1,"0.3277271843536388,0.9255121912317193,0.40582872012232185",1
50,42,0,"0.0615471537165001,0.6614666698431116,0.8784670205120083",0
50,42,1,"0.3929671893851219,0.584181767182501,0.3777255167936565",2
50,43,0,"0.9289538170528244,0.2839674818314365,0.4503059224755819",4
50,43,1,"0.4690032203786907,0.5211514242221449,0.5540914564988626",0
50,44,0,"0.20018974163906167,0.28539378677890226,0.6865101008087444",3
50,44,1,"0.7150148183101545,0.8988250111247769,0.7821485348948509",1
50,45,0,"0.6051169875314019,0.4207770028106046,0.9108539469381752",4
50,45,1,"0.05608598152557531,0.5544882252762178,0.9434593295267747",3
50,46,0,"0.861812465047781,0.4891284975685768,0.9959125142497051",1
50,46,1,"0.9237252414779525,0.3947955251429114,0.830970173411118",0
50,47,0,"0.14789769767248173,0.07449476731840043,0.7580371754979236",4
50,47,1,"0.8318856413749338,0.1360319047965356,0.8227209425750057",2
50,48,0,"0.08992919899140261,0.9903349255655524,0.41965597445252556",3
50,48,1,"0.2699678885924759,0.36423635815432676,0.9904477050882747",2
50,49,0,"0.1475612589776909,0.7011424279517633,0.2181967557131842",3
50,49,1,"0.9045967872300589,0.12754153741740104,0.36739650381174627",0
51,0,0,"0.2532745763101455,0.15809253358544084,0.9122938845610554",2
51,0,1,"0.6976993444976092,0.004923664531697458,0.8853857401245114",1
51,1,0,"0.3543423474330626,0.4907902556282717,0.5545479811073915",4
51,1,1,"0.9376655050787737,0.14506203598531675,0.5306877712278059",3
51,2,0,"0.7081743507855454,0.7310671542849028,0.09938533874165223",4
51,2,1,"0.3464698473256359,0.29648482133780085,0.7677964624657632",3
51,3,0,"0.4671693719544897,0.4857945993478686,0.15778356161262175",1
51,3,1,"0.8098339794828919,0.010671520800566325,0.2168539258919785",1
51,4,0,"0.33577112199884085,0.5905545338423785,0.8314524600875701",0
51,4,1,"0.9850570721592216,0.8792058953002907,0.9055887993170157",4
51,5,0,"0.038880277730505064,0.6517992682774326,0.20897132809716945",4
51,5,1,"0.12554075304595758,0.9909745253554366,0.8321466363224111",4
51,6,0,"0.03338075379949479,0.832991512639576,0.28511550208613456",3
51,6,1,"0.19725583409600422,0.6541489774287083,0.7830437801632302",1
51,7,0,"0.4258956429100773,0.12321219579136766,0.39078726822817256",4
51,7,1,"0.8170120365660648,0.663665287200025,0.6091307372499764",0
51,8,0,"0.567281689473799,0.06409740630966176,0.3483724940768229",4
51,8,1,"0.5972814170669187,0.3765456448767178,0.02732228660260949",0
51,9,0,"0.46619075779838226,0.370427661729102,0.4390247710224442",3
51,9,1,"0.7575975871170736,0.9537008398391976,0.11005290641969123",1
51,10,0,"0.9460397329809912,0.3167495354361838,0.7769195916126933",3
51,10,1,"0.6256061867287636,0.103476069050211,0.517444930588406",2
51,11,0,"0.25376147741206057,0.08205483732551855,0.18658570603350166",0
51,11,1,"0.21194478569928432,0.10243845509197447,0.19661606018116584",3
51,12,0,"0.10665588632484424,0.6986405921024722,0.9186830365117771",1
51,12,1,"0.82605831351384,0.2292175215839135,0.34792724802394215",0
51,13,0,"0.5612278227127767,0.6810688654656795,0.4315931643657528",4
51,13,1,"0.9144684726527239,0.755595398029661,0.49238516669061216",1
51,14,0,"0.11988653992621612,0.9513874350764453,0.7305610748448503",1
51,14,1,"0.709444285587756,0.6019034826399043,0.9820581457832342",4
51,15,0,"0.18975484978434098,0.963884480083336,0.8045214960407335",3
51,15,1,"0.6274338947265569,0.2045254658789909,0.27742806984625756",1
51,16,0,"0.07038564861919872,0.5610342248322511,0.8267831522395782",2
51,16,1,"0.42867982433566054,0.96101710814712,0.5429841619472664",4
51,17,0,"0.8013347120484892,0.7406671163023004,0.6687316611837755",4
51,17,1,"0.6439114377747244,0.11347699681324741,0.4964529166002748",4
51,18,0,"0.5271008572605279,0.36527809926036536,0.8600391308488892",2
51,18,1,"0.9236173700962262,0.13605245822225132,0.9539528221129586",0
51,19,0,"0.6467646054203952,0.015893909094508385,0.8652024471561247",1
51,19,1,"0.6488319615112906,0.1996103497377908,0.7659210175404442",2
51,20,0,"0.830694152618497,0.08689883478060056,0.5783806436390048",3
51,20,1,"0.45290215874010187,0.19451439203212773,0.3226806225582586",2
51,21,0,"0.20229499104506576,0.13876617226281296,0.5850247878580861",1
51,21,1,"0.30458047089440676,0.9249045616432052,0.8268448364700296",2
51,22,0,"0.9368540463026206,0.5447683512177038,0.6289040696839798",2
51,22,1,"0.22245774555861364,0.30424270331121517,0.8059146980930917",3
51,23,0,"0.6430759300067049,0.8299184006757272,0.11720479385139615",4
51,23,1,"0.5422922743317612,0.48694695581441805,0.3019080667957932",4
51,24,0,"0.3663724355767236,0.9146413365355381,0.35753348007415875",0
51,24,1,"0.2776023010019576,0.7411183949597667,0.1297170830248423",1
51,25,0,"0.6728729798569205,0.5168419576402132,0.7771676534166355",1
51,25,1,"0.6013272926519116,0.7557866231256899,0.05650330361414546",4
51,26,0,"0.7198635867683297,0.18182114028197383,0.18328254235289876",4
51,26,1,"0.4751649713523368,0.9664080610694241,0.9624531758232134",0
51,27,0,"0.9679979103101322,0.9381689690787736,0.29777485228820044",2
51,27,1,"0.9440074075023643,0.980974435929073,0.915427716485833",3
51,28,0,"0.8010744493585203,0.7048906009098816,0.6892151942073244",3
51,28,1,"0.6498383334625648,0.20736923839329702,0.8734952173241236",2
51,29,0,"0.0010521897640775046,0.1766993415166337,0.613576742708977",0
51,29,1,"0.42562867802944915,0.7257546015020012,0.03629362943546055",2
51,30,0,"0.8917163541376963,0.5808776126874924,0.0403288458042218",2
51,30,1,"0.55644400608741,0.9366462148589538,0.5030041579509597",4
51,31,0,"0.25438069124619644,0.9949707911042422,0.5444676608108406",2
51,31,1,"0.01973106757293397,0.7099639516260708,0.7091389467549452",0
51,32,0,"0.9641524408936398,0.5568029855489128,0.23632223175307887",2
51,32,1,"0.8603821662728074,0.2653058259236213,0.5019098510692583",4
51,33,0,"0.12828518489449903,0.940268476340539,0.3804846106125598",1
51,33,1,"0.7201945184855882,0.23406148048428688,0.11833383938865583",0
51,34,0,"0.9861264481563469,0.057950484978566474,0.2574888428608645",3
51,34,1,"0.5600597414721896,0.6327228851006518,0.8950751399171156",4
51,35,0,"0.5923884756818846,0.9937040268699964,0.558093793576208",4
51,35,1,"0.677622888606984,0.10664835609142087,0.7520013883853334",3
51,36,0,"0.1514365760582682,0.4826099999066805,0.8237677208510314",4
51,36,1,"0.7978604341669807,0.3954863119406654,0.037115478506973054",2
51,37,0,"0.3247815794529768,0.4702225882902318,0.5759523997657561",3
51,37,1,"0.2941904963564651,0.5854282126813714,0.6075793573234115",4
51,38,0,"0.6574057090650964,0.590280581928852,0.30205809612422596",4
51,38,1,"0.8066128909691853,0.5591256621229087,0.18046596433080242",2
51,39,0,"0.5696014411459968,0.24417689532413378,0.4356552946485581",0
51,39,1,"0.6019276393671624,0.10416061783838493,0.4737481306904008",1
51,40,0,"0.3268602656444294,0.28062889162811944,0.7457223588816861",0
51,40,1,"0.958944878989976,0.6487436070448732,0.9806011967272905",4
51,41,0,"0.8344302079918302,0.5047789602866646,0.10647612193159017",1
51,41,1,"0.45130523889852225,0.4195557566043593,0.08065774112399993",4
51,42,0,"0.3779345315201388,0.48531337993960644,0.7376290285961009",2
51,42,1,"0.9060091707753356,0.9579474527461199,0.5529010615190033",2
51,43,0,"0.5453713489505191,0.8587459730176814,0.08004016619003429",0
51,43,1,"0.2894914861000305,0.8046200320019962,0.11016292374067782",2
51,44,0,"0.24913202425254677,0.8956564568613599,0.9601262876355229",3
