episode_id,timestep,agent_id,state,action
63,18,1,"0.9053230554469953,0.28739382624811094,0.5217375084845494",4
63,19,0,"0.38987980661973065,0.6528071556178181,0.38080495311733764",3
63,19,1,"0.48483789868778493,0.5837104717848371,0.8053713237439438",4
63,20,0,"0.9269329756882617,0.60813656050613,0.5981656857426333",2
63,20,1,"0.07326767938955048,0.7582696420415107,0.8887402092908889",2
63,21,0,"0.17649808364230835,0.2779372677401276,0.00954247281600018",3
63,21,1,"0.6768807254848508,0.6464528255799993,0.5443273380935579",1
63,22,0,"0.24221722415122726,0.4545405748985001,0.14049073390560007",4
63,22,1,"0.5574038425835265,0.201064790577147,0.025395360792546118",1
63,23,0,"0.7450582320536154,0.956331244483215,0.5442234311329219",1
63,23,1,"0.5262073855399187,0.4632716360232837,0.06694483300521215",0
63,24,0,"0.5414152664856405,0.9456346045220679,0.8408982832165733",1
63,24,1,"0.15540272039114922,0.26292233898689044,0.7993360719344441",4
63,25,0,"0.09783947839134377,0.46887220433523413,0.6143781326288615",1
63,25,1,"0.3724841288508791,0.986239501914733,0.03244324330277604",1
63,26,0,"0.8430815244095718,0.33643797611379833,0.09153452287449548",1
63,26,1,"0.78013038788448,0.9786359486174467,0.3895052240944573",4
63,27,0,"0.04698334181648667,0.9086675759601077,0.5314544019429862",4
63,27,1,"0.22186457068654641,0.8769378115607062,0.9480099946412494",3
63,28,0,"0.5407361881236699,0.2886926890026016,0.9324293289913084",1
63,28,1,"0.4416586028809858,0.9677256718310061,0.6403304386634423",4
63,29,0,"0.5838451215963885,0.01999128131357164,0.28175002299748375",2
63,29,1,"0.3346942976661993,0.08461007052952663,0.2917458265322155",1
63,30,0,"0.20332804474765998,0.5335291170957409,0.7736686586111441",2
63,30,1,"0.10560203324589934,0.8714173681201041,0.6380674426274187",2
63,31,0,"0.06762202466976275,0.5735236749234391,0.7776844683278731",1
63,31,1,"0.02177487969743297,0.45623389383192225,0.003512734349308322",3
63,32,0,"0.9019195904986709,0.8630715655919232,0.4447640748513788",0
63,32,1,"0.9447646440592846,0.5800739766604419,0.6214393384449691",3
63,33,0,"0.40697200121802346,0.5104384411247449,0.914419179895149",1
63,33,1,"0.8673949094784491,0.38709079782293854,0.2535078305698265",3
63,34,0,"0.5052250556758784,0.28676857584446014,0.9624302696741094",3
63,34,1,"0.3871922333347788,0.34448211105373494,0.09093178604812457",1
63,35,0,"0.9665729326897565,0.09795218404075967,0.0421132436492937",0
63,35,1,"0.8436095767420587,0.7521807821713687,0.5240889949402919",1
63,36,0,"0.3480458870336959,0.7602932698405199,0.5255397885891291",2
63,36,1,"0.30011813641883867,0.11950444927279924,0.268653188344095",0
63,37,0,"0.044922813926190464,0.9020245495569907,0.049708960834674576",1
63,37,1,"0.4818509893173162,0.31840977494112355,0.5883356971417789",3
63,38,0,"0.8126302456333206,0.6556112443499292,0.4083726157616916",3
63,38,1,"0.8285575648345709,0.7759860792407888,0.7103158232058194",0
63,39,0,"0.6731999811305949,0.6958614548189771,0.804803447455914",3
63,39,1,"0.6188621784697191,0.40446043732422,0.08323839033622316",2
63,40,0,"0.13806404144638373,0.5124845105272956,0.45734084694622756",2
63,40,1,"0.9136658030764621,0.8646751517018038,0.09009801311677468",3
63,41,0,"0.501094917581156,0.817726250907227,0.2853705714291247",0
63,41,1,"0.22814833765317588,0.8426156736623962,0.9107440989711535",0
63,42,0,"0.11695482809289237,0.4897519830359912,0.6363818523543143",1
63,42,1,"0.8920480761430261,0.4916190836065021,0.1592827489454791",2
63,43,0,"0.6973972918024807,0.9141417208211045,0.3166955938555832",0
63,43,1,"0.26413214815780295,0.08823418135160088,0.317914726495896",3
63,44,0,"0.20004812340160238,0.5992395524632184,0.9254623658041109",3
63,44,1,"0.7287674106340173,0.4546962047392119,0.16716689432438414",4
63,45,0,"0.3079844193848089,0.18355431374623565,0.6268928032137655",1
63,45,1,"0.46505711597201627,0.18952424218066277,0.8239074745000183",1
63,46,0,"0.5889279796388858,0.9674880215203195,0.4199613812122901",3
63,46,1,"0.8158927235448676,0.23721220978872448,0.13395117279823376",2
63,47,0,"0.44448410346274747,0.02173802102704825,0.14725211327388343",1
63,47,1,"0.03518474275470307,0.0905351945962316,0.21375259566303773",3
63,48,0,"0.2658213253252718,0.9570205652663887,0.716290957539882",1
63,48,1,"0.908671588114197,0.5653092402463814,0.875468132839942",3
63,49,0,"0.6266426058663838,0.13792145070983586,0.501950594721045",3
63,49,1,"0.4771211898177967,0.8859757666088651,0.16634133301331055",4
64,0,0,"0.7698128490888038,0.33521778114273304,0.8964231110234994",1
64,0,1,"0.25103183762734327,0.9134410151618129,0.4947507972359083",2
64,1,0,"0.5718456301290694,0.8631841064764874,0.5782153934758774",0
64,1,1,"0.49900244595928944,0.4011482575959179,0.12127733120184081",4
64,2,0,"0.5573831430054417,0.07659213550929234,0.6290512975806332",4
64,2,1,"0.16608080943393488,0.6051996627469671,0.101016187887644",1
64,3,0,"0.7097570750169344,0.028163748066406424,0.9588549269573331",2
64,3,1,"0.0328295842781795,0.9078372430578415,0.049803992690018895",4
64,4,0,"0.8167289711985305,0.9021283483214633,0.3007501894191562",4
64,4,1,"0.9026427075738714,0.2856222952948183,0.7332253462470607",3
64,5,0,"0.7845777949584919,0.21851829818647528,0.5780478038245013",0
64,5,1,"0.733817604931436,0.8543390136323266,0.2606939512492208",0
64,6,0,"0.9296083007628665,0.7926180629775039,0.504402773797434",1
64,6,1,"0.7799460573924292,0.07821598996197232,0.7319742897107079",0
64,7,0,"0.36834465712524933,0.5633497924699445,0.14758128034189688",3
64,7,1,"0.14891877971884093,0.007836738339002891,0.8168384961067929",3
64,8,0,"0.008710938367619048,0.14724990907883162,0.023454358287456123",2
64,8,1,"0.5186478553408849,0.7325920119858923,0.6918726327994413",3
64,9,0,"0.9082014630993911,0.8277288543495029,0.5987586487491927",2
64,9,1,"0.9959084413414976,0.6138465585575156,0.5089167368552169",1
64,10,0,"0.38911901678782757,0.7980862604953084,0.1955897459491719",4
64,10,1,"0.17367940441121088,0.9005696410850096,0.5592425414508193",4
64,11,0,"0.4689924508824538,0.8012909551654297,0.508236874449798",3
64,11,1,"0.22896279101901018,0.675950054974069,0.6661713054345868",3
64,12,0,"0.45752158763760664,0.45955714438833606,0.3560492449637198",0
64,12,1,"0.6795164250298215,0.15352201980406965,0.3126685338043872",1
64,13,0,"0.7949795567557176,0.07225721425034348,0.9921207915227765",2
64,13,1,"0.23798199343244342,0.027287665092840863,0.07800653602893937",1
64,14,0,"0.10431406310431413,0.8656854161915364,0.9346176068896395",1
64,14,1,"0.11880890652084397,0.7811103090882395,0.7678745200519398",0
64,15,0,"0.26940594206018464,0.7597431160107013,0.22956050363354263",2
64,15,1,"0.03779021760995627,0.020712487235980626,0.33520098448495017",3
64,16,0,"0.11020736809483622,0.6091811765683338,0.3780917034128427",2
64,16,1,"0.6303643579542675,0.8729421353642101,0.541982980761226",2
64,17,0,"0.022979447943806686,0.5846497547499949,0.04490375547694769",0
64,17,1,"0.05029179524632399,0.429470767328084,0.9022090232852715",2
64,18,0,"0.9984801328763843,0.2598883573076589,0.6920211402570539",2
64,18,1,"0.8762576708671671,0.25781316479073546,0.07326885740988676",1
64,19,0,"0.4737480841863424,0.5035585133802472,0.7983179391885533",0
64,19,1,"0.13704303903651793,0.8426409658208117,0.37758435849201244",4
64,20,0,"0.712259182091122,0.920283458981371,0.16972908835381295",1
64,20,1,"0.49123193331280557,0.4445391691654321,0.6444147071418788",0
64,21,0,"0.06205242665989252,0.3548101358650082,0.3162034454075029",2
64,21,1,"0.1696483991994684,0.3030476739925937,0.3978753633567367",1
64,22,0,"0.12365603186552354,0.28295546371417213,0.23232204364824682",2
64,22,1,"0.0004946719513149178,0.8369694979307708,0.347256244241677",4
64,23,0,"0.7617217858774267,0.3817831726469606,0.6533781311905748",2
64,23,1,"0.7737715861829233,0.3840952070913042,0.4620705522351236",4
64,24,0,"0.09801292226656322,0.7823966930061466,0.15196357362376722",2
64,24,1,"0.5847785984717571,0.2690829826450054,0.4573401507148801",3
64,25,0,"0.7693776669679778,0.865841458454966,0.2738144852253577",4
64,25,1,"0.3027409997369479,0.9255816683221421,0.6197766271444294",2
64,26,0,"0.5862609819863426,0.06193261727338295,0.1633115814685815",0
64,26,1,"0.5574953622599119,0.6057649221753972,0.762837711150278",4
64,27,0,"0.50468119733413,0.8673166921404519,0.7789440080913299",0
64,27,1,"0.5965853729787106,0.7736078812333766,0.7175026085066534",2
64,28,0,"0.1134773253717346,0.5229900344103953,0.04382961515383765",3
64,28,1,"0.8840209320277116,0.6676470157364448,0.5424094489653845",1
64,29,0,"0.9120304865321455,0.5212940200525021,0.6795569774414779",3
64,29,1,"0.23623173050220148,0.6929575076187221,0.6324890809703002",3
64,30,0,"0.6868083832133773,0.03761924222273427,0.8841947574504272",1
64,30,1,"0.8654645284083984,0.13769444005686016,0.5419501130614162",3
64,31,0,"0.24708401743972774,0.893175916111556,0.2708059963686765",4
64,31,1,"0.9011248268758771,0.055076489139703755,0.6583847082385879",1
64,32,0,"0.731953717704032,0.17481228772167412,0.7933132774648727",0
64,32,1,"0.23789894397834954,0.0011394064863847753,0.581597355732929",0
64,33,0,"0.622068380919462,0.278823596550393,0.5619184480925552",0
64,33,1,"0.7507703453545725,0.14014616753722775,0.014021593237281804",2
64,34,0,"0.4502066647766969,0.6049692987092036,0.152881908913581",4
64,34,1,"0.9142365157191594,0.27817451593654763,0.914858324807762",4
64,35,0,"0.9454841046679653,0.14673267687078106,0.26645994248369664",0
64,35,1,"0.10659087321019789,0.22048737982139577,0.5663227541895431",2
64,36,0,"0.49600299348672905,0.6229521177707733,0.7847923195263722",2
64,36,1,"0.074963077487327,0.9838617168061508,0.6115031174551555",4
64,37,0,"0.8952625645224096,0.3783329971143419,0.04137335447651469",3
64,37,1,"0.10232229778775959,0.04764265907312881,0.7728309600274589",1
64,38,0,"0.08840903351923868,0.8334031888625585,0.1783622475551604",0
64,38,1,"0.7863064978156168,0.4073522892818572,0.7453650541800357",1
64,39,0,"0.39998151558732165,0.029484335995118238,0.5263107872182424",4
64,39,1,"0.9220766291922733,0.7223111339430783,0.8766834368409521",3
64,40,0,"0.20982218961163335,0.30467901961585697,0.7430922176950144",4
64,40,1,"0.19882790408207107,0.7305656880380027,0.10757599055203448",0
64,41,0,"0.0540600160380037,0.7387155233331696,0.7386196386379882",0
64,41,1,"0.31973449891545813,0.0606383705248168,0.23920718302861754",3
64,42,0,"0.44016162767988043,0.22503815292699714,0.7087913440973835",2
64,42,1,"0.5645156656175988,0.8830949514160629,0.4234457582851965",1
64,43,0,"0.8285753665392035,0.04857790892843927,0.5479617341925173",2
64,43,1,"0.40233383110788357,0.00790389465022412,0.3915022113034252",3
64,44,0,"0.017399693173515085,0.8943870169612004,0.6802698755173509",4
64,44,1,"0.45637823623926277,0.3892548961582365,0.8596940828746932",2
64,45,0,"0.28210977546003635,0.5480810178973535,0.21069469506810945",2
64,45,1,"0.8397838708619045,0.5716748719681494,0.4172741106695881",2
64,46,0,"0.38643840842643085,0.8674661556729426,0.747960513963536",0
64,46,1,"0.5326228343250916,0.5330943495716695,0.20401931022970943",1
64,47,0,"0.8910510936355118,0.6335362405328069,0.9940974287183918",3
64,47,1,"0.5171322654870648,0.4053867175032023,0.014034428142381095",0
64,48,0,"0.6922286705646722,0.4319578093881289,0.9706189205687864",4
64,48,1,"0.891035152513713,0.2186848948280118,0.34401678826551907",4
64,49,0,"0.12305403281299698,0.9826295191403625,0.46800626072659",4
64,49,1,"0.4587012679204828,0.8357739850889889,0.15282277733158",2
65,0,0,"0.76255972320343,0.7930974078388094,0.8294157508144122",3
65,0,1,"0.8941005952377782,0.8063985053733321,0.30339265188664444",1
65,1,0,"0.7235168636007051,0.8348535700525038,0.14726074651440613",1
65,1,1,"0.11839767168950333,0.6586865282176483,0.4358818931591153",0
65,2,0,"0.761004304043876,0.3576031679094418,0.16958161525292625",1
65,2,1,"0.14035264550683257,0.49260853433446705,0.7970013049401277",4
65,3,0,"0.4637621071875311,0.6310664857188621,0.576051182204285",1
65,3,1,"0.09129168330529869,0.059730517757500046,0.03201421097021706",1
65,4,0,"0.5374224335525205,0.18922126611839019,0.40043065081296103",1
65,4,1,"0.5478943341136284,0.5841407679511911,0.3845519536828853",0
65,5,0,"0.4257261983359225,0.8295524342862942,0.23808472303753658",0
65,5,1,"0.981990354284859,0.8082195961169027,0.9973567956087558",1
65,6,0,"0.27126864794736005,0.5253949713785186,0.7299861976508774",3
65,6,1,"0.6376483454745638,0.7240020299893313,0.6673200987146347",2
65,7,0,"0.25295069634101985,0.8636675426928835,0.5756258096825758",1
65,7,1,"0.8449139348962454,0.21782537098776655,0.6210270955048094",3
65,8,0,"0.9058588154989607,0.18337023607276948,0.864089155602878",1
65,8,1,"0.876956528713904,0.25375520852398936,0.30811011983439285",4
65,9,0,"0.5188823746754677,0.2097465111325877,0.8124126428539379",2
65,9,1,"0.9015166266769856,0.5210865693056613,0.9197881750347675",0
65,10,0,"0.9078251227821464,0.03928683583086179,0.3380791248919045",1
65,10,1,"0.8268417467933864,0.8447656190538007,0.19203709178066874",0
65,11,0,"0.5489911485454766,0.6057394129214948,0.20049028683265635",3
65,11,1,"0.7556386945897846,0.21656898370037114,0.2877029934001277",1
65,12,0,"0.6201580777296989,0.38413222533593583,0.6214982614534333",1
65,12,1,"0.643885614131651,0.5193873549583278,0.4697169262774564",3
65,13,0,"0.448259390465642,0.03326781220314756,0.6321600502842368",2
65,13,1,"0.6184315102143365,0.20896869677743668,0.24183811607127725",2
65,14,0,"0.1085475852847203,0.03648578811348269,0.027748749177016196",0
65,14,1,"0.5409514222228726,0.41363219799610584,0.5374743134191198",3
65,15,0,"0.3313446929584274,0.7235423650160442,0.33724304421640894",2
65,15,1,"0.04402898330832805,0.3202790283603799,0.16916166330100113",0
65,16,0,"0.6653791739774813,0.6562864575532075,0.21239925278671656",1
65,16,1,"0.25802211136581543,0.4156294950399071,0.9429518868415593",4
65,17,0,"0.17730154702806333,0.3557837397413136,0.631241126718065",0
65,17,1,"0.14605311118878295,0.7593103431666478,0.2657630770740377",0
65,18,0,"0.4622709100996568,0.2311668574044361,0.7246956914130722",3
65,18,1,"0.939712639974167,0.6542787694322416,0.7503946037246012",3
65,19,0,"0.3944162115504407,0.566491644168885,0.9343288821746145",4
65,19,1,"0.6670965241582556,0.3345303897419589,0.35763135685612757",2
65,20,0,"0.5176019687048434,0.728262989686401,0.823391643251812",1
65,20,1,"0.48493856278093095,0.07340846954741576,0.24095751873433258",4
65,21,0,"0.5996207584774466,0.4419499224125546,0.7603333841382899",3
65,21,1,"0.9950849561532522,0.543009171804724,0.03527129805751095",0
65,22,0,"0.2375660776077353,0.17632823034671696,0.9447284490845612",4
65,22,1,"0.8824440871821173,0.36684038487732884,0.38215022461006964",0
65,23,0,"0.24909305944116078,0.4521388379676694,0.8683566799381919",4
65,23,1,"0.4884623112967238,0.1769010692506433,0.8279160941831161",4
65,24,0,"0.2793877675674008,0.8688727379628051,0.5073024181964241",2
65,24,1,"0.45973581240984873,0.401933736038266,0.6356726227501387",1
65,25,0,"0.07403319340373471,0.40706423271925585,0.19721028025132548",1
65,25,1,"0.9373496430284428,0.8391738866945837,0.8718016336719185",4
65,26,0,"0.48297455880010043,0.29468334986667377,0.23833516780518305",0
65,26,1,"0.8510874572518554,0.44581847783279116,0.4175529690427291",3
65,27,0,"0.42718618167887323,0.3808892903411687,0.9541853306039844",2
65,27,1,"0.5973548434592746,0.649723396425277,0.6865399732790095",1
65,28,0,"0.4534999103247316,0.053970377860518504,0.46032083698368387",2
65,28,1,"0.6115123417303544,0.48487838011279305,0.2551668346765452",0
65,29,0,"0.9600777396508722,0.6211722956339459,0.5006375767345818",0
65,29,1,"0.7234491521622766,0.8173040628080351,0.2564412020921861",0
65,30,0,"0.4202050723508618,0.5751513443955688,0.5101264165534556",4
65,30,1,"0.2529504979698173,0.21126111678549142,0.5353606481605695",2
65,31,0,"0.4975310687028477,0.33498539226483337,0.9873917995194111",3
65,31,1,"0.47339297230103483,0.8342812379547719,0.3338734338722077",1
65,32,0,"0.05037094117328711,0.17396113208594122,0.5347294823614545",3
65,32,1,"0.19032279694328536,0.7482085657939227,0.5792444853766172",0
65,33,0,"0.9346507551764243,0.08265447765665257,0.6573392900093125",1
65,33,1,"0.5515904173932368,0.359698613342472,0.13285562464431278",2
65,34,0,"0.998714341304103,0.19426545148567154,0.17340511711509243",1
65,34,1,"0.17622321417023046,0.9472162788057686,0.5059188270706991",2
65,35,0,"0.04710859089395347,0.820808327473247,0.7198087559238001",3
65,35,1,"0.2637853089067921,0.9232775877075561,0.4370589515522898",1
65,36,0,"0.9506577657413919,0.5711991546687205,0.3319607129767581",2
65,36,1,"0.5157535297779763,0.4520471322014964,0.10105333728188681",3
65,37,0,"0.30809522688892166,0.8916070513158181,0.5878802594209578",0
65,37,1,"0.9029872842938412,0.6989680211377828,0.6120744829316372",2
65,38,0,"0.940557348221571,0.8021109879653611,0.6346041899269096",3
65,38,1,"0.13168003276786933,0.32841710495506626,0.49400425660792324",1
65,39,0,"0.23889232177838182,0.7712949701919483,0.4974513533557864",2
65,39,1,"0.9461291600397204,0.4414262063636223,0.7847216591995404",4
65,40,0,"0.9988425124325403,0.421109984187682,0.605070242000376",2
65,40,1,"0.7834407812634335,0.36384350030998736,0.684686691206412",0
65,41,0,"0.16460244310810113,0.7402794138725791,0.4001254861706379",4
65,41,1,"0.9586844246069256,0.2622220697812532,0.8933403928931406",0
65,42,0,"0.22993327560035115,0.6148690872276628,0.43138379329943244",4
