episode_id,timestep,agent_id,state,action
44,21,1,"0.10197119251521802,0.954044689863702,0.041116035344600066",3
44,22,0,"0.08961451819645183,0.22706585333064344,0.5138964731735807",2
44,22,1,"0.2033338972343368,0.9214955476749136,0.004365110608538503",3
44,23,0,"0.8080666563722997,0.5581816551820108,0.2700027117841033",3
44,23,1,"0.6182080221957923,0.6375096784590127,0.7494172566316856",2
44,24,0,"0.22762153898619708,0.4243187688759379,0.42495351836183326",1
44,24,1,"0.19287639527710165,0.03972955905266251,0.7291835849737728",2
44,25,0,"0.42106711008540876,0.5440350174555022,0.8273171327167089",4
44,25,1,"0.3951897816608808,0.913384501903042,0.9732167935663707",3
44,26,0,"0.07114548987220704,0.3585901633939753,0.9337777845939165",3
44,26,1,"0.5331089838958347,0.3296432533861918,0.7192117123886451",1
44,27,0,"0.4593375986294421,0.9369641770517699,0.482855872276726",3
44,27,1,"0.9867808146308331,0.13304602779135888,0.12865745344519497",1
44,28,0,"0.0008151681049094472,0.2587863097186298,0.17373764993314766",3
44,28,1,"0.7164559418382034,0.6364481437821286,0.17068877311632602",4
44,29,0,"0.9024092286465053,0.8425246326249567,0.04222027248369453",1
44,29,1,"0.1117190178138695,0.46646154623766134,0.9025734020055707",0
44,30,0,"0.44639321737240767,0.03324605352664334,0.7101692416423224",1
44,30,1,"0.1940921788375085,0.3211321503647293,0.48831063629193716",3
44,31,0,"0.9814759215330372,0.31930583321349204,0.46410745826621536",3
44,31,1,"0.557601987536798,0.6296981476709446,0.24899440374535786",2
44,32,0,"0.9771363336328136,0.8868344787935785,0.035483280923685134",2
44,32,1,"0.6379844331602087,0.035854223687663,0.21476000117505967",1
44,33,0,"0.13798237077371456,0.24511152440677542,0.30295443071916495",2
44,33,1,"0.8074305980935899,0.2522577390805151,0.2755802838744542",3
44,34,0,"0.9913948371570119,0.29092584605204497,0.8723956148814498",4
44,34,1,"0.7564825127418212,0.7260119390048021,0.7972894255203232",4
44,35,0,"0.4829798580050937,0.1973710571711016,0.0031934753352008682",4
44,35,1,"0.612258477973215,0.6407926559818855,0.9515536414618757",0
44,36,0,"0.1295684779930104,0.4242054265609182,0.9142621830691622",1
44,36,1,"0.21958949300206132,0.19021583589842006,0.2123995261482381",0
44,37,0,"0.4625497915299682,0.6408850820331512,0.6892474568977984",2
44,37,1,"0.7807642284804949,0.11672997203594337,0.7533080050164114",0
44,38,0,"0.7613002255702463,0.2439495299900828,0.79628022951243",3
44,38,1,"0.5716637033755955,0.3092248984645346,0.18385358925300688",2
44,39,0,"0.26507206016372675,0.6174854946159408,0.7282929458423205",4
44,39,1,"0.3955848575842078,0.6152118940995007,0.18486739626337745",3
44,40,0,"0.9951654120441329,0.8473281610079634,0.5699094794769606",0
44,40,1,"0.8197183862572973,0.26436594487384657,0.8435385519503038",2
44,41,0,"0.8919900948771623,0.023318558693705027,0.5128259422681529",3
44,41,1,"0.9741470151924725,0.7060868203812394,0.08594668854129717",4
44,42,0,"0.8688699283275386,0.26249219824008707,0.21010987270246295",2
44,42,1,"0.6495922609655899,0.7893412687017863,0.760151261698497",4
44,43,0,"0.6548780560513638,0.5245211188703964,0.28113506104729546",0
44,43,1,"0.4078062559935629,0.4374364481336216,0.2521493226906951",3
44,44,0,"0.6617253048441691,0.09566911062162964,0.37214295198010106",4
44,44,1,"0.3038687737375604,0.7125250934271457,0.9416954426438318",0
44,45,0,"0.14109396232800175,0.7120042870952548,0.859839935718272",3
44,45,1,"0.8453810768547942,0.5304783019550573,0.9114972798212215",4
44,46,0,"0.12824029473964993,0.9773124592907455,0.729980843954207",4
44,46,1,"0.2766289237618812,0.2388052868005296,0.6122792028455472",2
44,47,0,"0.6929406624868133,0.03878947697567747,0.035351044725632885",1
44,47,1,"0.5805326004499869,0.8121347455691292,0.9832877354812483",0
44,48,0,"0.41701305051940063,0.8831589136807695,0.2979236093492693",2
44,48,1,"0.872434296711419,0.15835966860649642,0.3080318731414575",0
44,49,0,"0.4430170793819982,0.1667192203958241,0.9139034892253773",0
44,49,1,"0.6653164484916595,0.21471572308827547,0.7241940255039792",2
45,0,0,"0.45519937272491096,0.09182273343803304,0.2108540286150794",0
45,0,1,"0.25619220806361953,0.6422213418402464,0.4310443668187173",3
45,1,0,"0.3739470466306558,0.4722763470391117,0.7399312480604283",0
45,1,1,"0.7496649897649553,0.5666076888242485,0.41850971050153896",0
45,2,0,"0.4114749725078066,0.44764447117510453,0.24430429173200585",2
45,2,1,"0.010361898261827207,0.2409000163926297,0.12998060752758533",3
45,3,0,"0.20985835708841172,0.8090655251837571,0.5397450275263544",0
45,3,1,"0.684175403692556,0.6668319760407567,0.4854824552175726",3
45,4,0,"0.7925206502036496,0.43468277195579474,0.09457772554246036",0
45,4,1,"0.6068439955720919,0.7670988838255286,0.16277993834502058",2
45,5,0,"0.2560316142247395,0.35550417446622895,0.10391609844308813",4
45,5,1,"0.338122498942646,0.03862584196491481,0.015328457731063061",1
45,6,0,"0.05051380430774599,0.4149399591340517,0.6023136886456454",4
45,6,1,"0.10116341840896459,0.4122658703344815,0.7951805242381841",4
45,7,0,"0.07736691145619035,0.30260535034802505,0.2394998320764513",0
45,7,1,"0.43088189732017756,0.8576197828109223,0.9789022141166294",2
45,8,0,"0.8929276445492224,0.5038508786087014,0.017664881053238046",0
45,8,1,"0.04085992568739161,0.790082193789851,0.8870916788867031",1
45,9,0,"0.9451955665602987,0.4912996553898097,0.7290418257729946",4
45,9,1,"0.3832292077180349,0.9064814180079943,0.6065637203864398",3
45,10,0,"0.3693051010337981,0.7498349508081062,0.8839905303451551",0
45,10,1,"0.973330108630608,0.38111350408538114,0.26868709311053174",3
45,11,0,"0.7162484660278992,0.16844460963589758,0.20863362170533684",0
45,11,1,"0.5787162239995748,0.5972055366442376,0.9778034405594712",0
45,12,0,"0.27587809220039516,0.541444235897213,0.8233893348196407",0
45,12,1,"0.7842666573038812,0.6215972097992428,0.5264371683271379",2
45,13,0,"0.9194678016531087,0.7568383167547217,0.42987749534965747",4
45,13,1,"0.19234172823266926,0.18169900904242642,0.10011283806376226",4
45,14,0,"0.1003747264938667,0.2818156984877279,0.04506055057421465",0
45,14,1,"0.4063521209198596,0.35286942625973927,0.5656163380512736",2
45,15,0,"0.6816391804754035,0.24985173658192128,0.5728761753546674",3
45,15,1,"0.6258421259642029,0.36217936566748343,0.1787407246302447",3
45,16,0,"0.6439096223971335,0.8633845795800666,0.6810212460178734",2
45,16,1,"0.9146618120158906,0.06935038522306858,0.6696132918646506",2
45,17,0,"0.33310492914910483,0.9466950919223109,0.24616046489893595",4
45,17,1,"0.761560482108671,0.9835577309388691,0.6214007608624312",3
45,18,0,"0.386554739367756,0.3169219458710504,0.9496131097293712",1
45,18,1,"0.13759602613228938,0.779278951033987,0.3373558177803725",0
45,19,0,"0.2939908153214077,0.8042559562119355,0.949954253875343",4
45,19,1,"0.5558096353556771,0.759708731946327,0.9814331348214979",3
45,20,0,"0.47365346295174016,0.8318379078908601,0.19843143974927324",1
45,20,1,"0.921792967712636,0.19716250864910745,0.421466103065966",0
45,21,0,"0.22450452661734388,0.19758180578650775,0.2403867332429518",3
45,21,1,"0.6985980424277004,0.4751752506995218,0.28563243471453503",2
45,22,0,"0.1527883828970371,0.8487548228656477,0.13531952848914575",2
45,22,1,"0.937426272854943,0.45426873092085196,0.11132054185372031",2
45,23,0,"0.21233644606890212,0.7316718843679128,0.5327275456135838",1
45,23,1,"0.26762771936504925,0.4734721747559677,0.9634846155897686",0
45,24,0,"0.37636059558829693,0.42708604016664176,0.24595314441441374",0
45,24,1,"0.936719961930727,0.2576074845170121,0.22238339762312898",1
45,25,0,"0.9746570076905388,0.8956551699844926,0.3637655929335426",3
45,25,1,"0.7566038493506009,0.026720018741968055,0.6837394648452763",3
45,26,0,"0.5928471738364595,0.5132902035254109,0.7422728552452148",0
45,26,1,"0.9234455658887236,0.4972955022535904,0.7755322543160794",0
45,27,0,"0.3487526668665988,0.9709188121082164,0.20683528663987616",4
45,27,1,"0.9578085844677999,0.9228567861730133,0.6351988042208867",4
45,28,0,"0.5808079961775962,0.16323813627468575,0.2739513596888715",3
45,28,1,"0.18122113337612722,0.4783131830973054,0.3129973784053106",0
45,29,0,"0.5527279813056309,0.31885707335279,0.725837806264737",2
45,29,1,"0.6359419765030964,0.27755724661325265,0.03838469286866453",0
45,30,0,"0.9196115358397103,0.48803622689215764,0.2925742005637013",3
45,30,1,"0.07416685998538941,0.2600172148944616,0.22623940368699436",2
45,31,0,"0.9255358470207327,0.6975615516952108,0.9778839680012941",4
45,31,1,"0.1475663888390193,0.5507488706574022,0.3388219647315701",3
45,32,0,"0.30910895864971033,0.5689135116671075,0.8526013687737426",4
45,32,1,"0.6170398274722302,0.5148567829139664,0.12927991513969994",4
45,33,0,"0.541568415772503,0.6598829317714586,0.6375157956364877",0
45,33,1,"0.17053613986037108,0.5293152451918428,0.012071890698805876",0
45,34,0,"0.48890928110576637,0.11079898652477504,0.6540106334246389",0
45,34,1,"0.01851636481202379,0.39644682392803776,0.4462494457491818",2
45,35,0,"0.5835093795177555,0.41230860145666204,0.8698392397378988",1
45,35,1,"0.9214315842542643,0.679824938119337,0.20700070853667063",1
45,36,0,"0.7067851276570084,0.7512616183031642,0.5400304299848663",0
45,36,1,"0.22981063784255495,0.2609187807080534,0.2066710757199144",0
45,37,0,"0.438972196265055,0.059714272994781825,0.6511162163514289",2
45,37,1,"0.6667141778303732,0.47433116947568543,0.15281926816692915",0
45,38,0,"0.3503691439315526,0.9247101315801628,0.5039549743796166",1
45,38,1,"0.48425392712401294,0.25431161332930874,0.39908878334478604",0
45,39,0,"0.7026599626892632,0.8050094379801319,0.15364196405410957",3
45,39,1,"0.45460144456083507,0.2955157721644047,0.9411639852746704",1
45,40,0,"0.03529371903755574,0.8652498421871608,0.6296241184505779",1
45,40,1,"0.4399810116455233,0.37056080329586816,0.5256434578716602",3
45,41,0,"0.040554869090200896,0.5698079172972158,0.3429402870718353",4
45,41,1,"0.6976093037733229,0.6047875472930802,0.4556365889089774",2
45,42,0,"0.6571712446714992,0.33103620980151016,0.4268312349865975",2
45,42,1,"0.6089411795456019,0.5674975430708278,0.2013992095313002",4
45,43,0,"0.6485394625696691,0.817562712964426,0.6137522922523811",2
45,43,1,"0.7731611542898847,0.8988303045038565,0.303456357027464",3
45,44,0,"0.6861146867057055,0.4837903223510167,0.47376117072993473",0
45,44,1,"0.7087157127356295,0.30397417600877796,0.7806907910531501",1
45,45,0,"0.9669765173867747,0.1182633248067102,0.5959140258133083",4
45,45,1,"0.5727432785349741,0.29277952534288665,0.8639386562884819",0
45,46,0,"0.07469065634056826,0.5249729542547167,0.4022641798857659",0
45,46,1,"0.4993178113968353,0.6059448503979153,0.8388770326013857",4
45,47,0,"0.9276244163386962,0.6358430401296786,0.08609934119481677",0
45,47,1,"0.08163663201933524,0.0936092090438807,0.76564451292714",1
45,48,0,"0.5326545941387079,0.7202746651594362,0.046897019166269094",3
45,48,1,"0.9901575674225365,0.7199022784191668,0.683883024673125",4
45,49,0,"0.9292867524211589,0.16350017606730127,0.962776744656703",2
45,49,1,"0.5101621042915765,0.3357198560634872,0.3098985547453451",0
46,0,0,"0.2761899280363773,0.6046171887483165,0.21276466571535535",0
46,0,1,"0.49116269917883737,0.07842244032394485,0.21767380360206645",3
46,1,0,"0.7489730730217282,0.27367361420619285,0.8740892638942803",0
46,1,1,"0.8061991945281172,0.46575210367874087,0.33899040313718876",0
46,2,0,"0.8159009479619076,0.7152152875290425,0.5220425439507569",3
46,2,1,"0.18010161168448846,0.9529019851852956,0.12979966310241742",1
46,3,0,"0.6773493662829566,0.6426784629072917,0.22199205694089263",3
46,3,1,"0.0817605548021213,0.9706985876616545,0.4281402337421548",4
46,4,0,"0.8499601782418782,0.6465032950246709,0.9333647030950523",2
46,4,1,"0.45135242549761345,0.030786470927343546,0.2149773218574046",0
46,5,0,"0.0792625934787663,0.23138135373649826,0.1912793769468789",3
46,5,1,"0.08319145848421527,0.03689727562583822,0.4881009497195301",2
46,6,0,"0.8178631101742141,0.7329566373829174,0.9046036502056464",4
46,6,1,"0.8544301882646108,0.561135651698016,0.8712986530264192",1
46,7,0,"0.84119325628835,0.08814986015255688,0.6869798839150433",1
46,7,1,"0.2538785578793147,0.7532283102796752,0.2322775293549859",2
46,8,0,"0.2605623729692734,0.07530842091389744,0.5744327636512088",3
46,8,1,"0.17121823404878433,0.23885087393679472,0.7634443240316169",4
46,9,0,"0.8577345226834265,0.7172507149807235,0.996386582536273",4
46,9,1,"0.35487427592408993,0.8922601212560433,0.6287046127890433",1
46,10,0,"0.20000103941293368,0.6613477247642389,0.37218092843569905",4
46,10,1,"0.22966883699160368,0.20298436024445632,0.4215408379842165",2
46,11,0,"0.6030755071306884,0.025969478512355537,0.5180228451722065",2
46,11,1,"0.7262364951306638,0.5810480359949665,0.9195560304359125",1
46,12,0,"0.03693431057542529,0.17968432271007273,0.04297754932312725",4
46,12,1,"0.3905093695188906,0.6440118192621443,0.5000392185302418",3
46,13,0,"0.1983209426322493,0.18415655148309296,0.4539006385741132",1
46,13,1,"0.896327247365247,0.721521760115878,0.7341569301149804",1
46,14,0,"0.33066761036432357,0.33247749867833387,0.2536807880951507",3
46,14,1,"0.2672483019222438,0.19788520326107184,0.8900538897736182",0
46,15,0,"0.2628877049991626,0.2402769757029818,0.37645419826457216",0
46,15,1,"0.9361475099741327,0.058713538880569405,0.4560691705037009",0
46,16,0,"0.20209608705196136,0.7925251808574654,0.18877554350640813",2
46,16,1,"0.36874093079402603,0.2722148944599756,0.12858278128621792",0
46,17,0,"0.8590309509626481,0.3717962265242626,0.1449178243660646",1
46,17,1,"0.22180018497355725,0.6011414470654447,0.8116297163310506",2
46,18,0,"0.35582333685593404,0.8176875478144283,0.3679274063560115",3
46,18,1,"0.28374943477930203,0.6339967438526081,0.46074905918981945",1
46,19,0,"0.7376011739822854,0.020195924651001618,0.9721033118145748",2
46,19,1,"0.180200561881792,0.6586904498106556,0.34791679900635275",2
46,20,0,"0.04693691095722985,0.5137163518024556,0.9231535597109586",0
46,20,1,"0.3888878985624715,0.010799691067548411,0.8958010253272843",2
46,21,0,"0.7441477002180309,0.31403114065990534,0.17933741099252154",4
46,21,1,"0.6292386007031994,0.8955383401102952,0.6020418299267616",2
46,22,0,"0.012930022787820628,0.9833690436048654,0.9635157556921045",2
46,22,1,"0.13780616960386272,0.1713680779489697,0.9963481671229526",2
46,23,0,"0.1793530981484176,0.8481640638004444,0.9067973942251021",4
46,23,1,"0.08043159350548157,0.3968034241507592,0.10559788432110806",0
46,24,0,"0.21800456960757197,0.6111346863998213,0.1860475756222072",2
46,24,1,"0.3383864536121234,0.5818285349795341,0.011261498235616174",1
46,25,0,"0.946978537296367,0.8415911999698181,0.3989906135330854",0
46,25,1,"0.41672879275555774,0.08850481075864103,0.8007540745470315",1
46,26,0,"0.5529576313334462,0.769122885769884,0.14722891833050067",2
46,26,1,"0.7521356673183109,0.23194206844782272,0.6211828322505505",1
46,27,0,"0.06922945815262616,0.13715741337497733,0.9137595592383273",3
46,27,1,"0.2969245306427539,0.7043923888808394,0.005527987521398381",0
46,28,0,"0.11813871798660813,0.5079283884171029,0.8589579076207885",1
46,28,1,"0.5192595087521333,0.7444734919555682,0.16726741908984266",2
46,29,0,"0.052665031261229456,0.025099910799893932,0.7432503383291117",1
46,29,1,"0.8900121144057799,0.7203347275095668,0.8270801205283465",0
46,30,0,"0.3276844743861512,0.37300044113685993,0.02234269632383945",0
46,30,1,"0.7783751233941878,0.46447922355272087,0.17644868851725737",1
46,31,0,"0.35546856346361255,0.03568752723631885,0.610060041403995",4
46,31,1,"0.05155945987842858,0.5105832646323789,0.10806373935836622",4
46,32,0,"0.7763496162774136,0.9047230445704691,0.0620937751889884",3
46,32,1,"0.36877277023569555,0.38486783141903547,0.11787416678629437",4
46,33,0,"0.9087654254194346,0.07798812217101703,0.9001396958505645",1
46,33,1,"0.556600627315185,0.8309517752202464,0.23585543747769921",1
46,34,0,"0.3490293420996229,0.7700720787258445,0.11399486700080419",0
46,34,1,"0.825126378439121,0.3915599892776638,0.3615204477093946",0
46,35,0,"0.7664755920647657,0.9898271466870988,0.07373110243939707",0
46,35,1,"0.1960806008477326,0.45893857736331123,0.8992462858987178",2
46,36,0,"0.6068308335483082,0.5043847206856694,0.2234317458330607",0
46,36,1,"0.6438380523241158,0.1531614368090093,0.9888643790518241",3
46,37,0,"0.393925550135346,0.3086381840016664,0.6440402559594467",2
46,37,1,"0.23602444553195912,0.4089147709525611,0.17610523616588858",4
46,38,0,"0.11473505868797229,0.843540266080711,0.8804603121235596",4
46,38,1,"0.05106188780056242,0.1811348572769642,0.7085762982750801",3
46,39,0,"0.5249513791974771,0.8397995778206425,0.9710685665739808",3
46,39,1,"0.3064851940468415,0.1961159578159365,0.49410060320294014",0
46,40,0,"0.0017222764768307641,0.906162403001379,0.6524731340434716",1
46,40,1,"0.20827451586803336,0.8903390310524097,0.5111142078943196",2
46,41,0,"0.4357149666740088,0.8498723675485165,0.6364479293895782",2
46,41,1,"0.21440576719800863,0.48546907124048166,0.354530732288483",4
46,42,0,"0.3580393246446587,0.6964660501044726,0.18962959290572734",3
46,42,1,"0.8482633406559588,0.9667620048727721,0.44169808583440107",0
46,43,0,"0.686796168000619,0.46256158072277487,0.49383503279349317",1
46,43,1,"0.1882340592150279,0.3970355448205287,0.6096484987030433",2
46,44,0,"0.21436717691584772,0.6398176207737599,0.35377794183534494",4
46,44,1,"0.6147174865173927,0.7621657008837015,0.799959535211452",3
46,45,0,"0.7144271666928055,0.8191502067111882,0.007756817191053256",3
