episode_id,timestep,agent_id,state,action
52,3,1,"0.94146124521682,0.12068982496008007,0.6988054174056973",1
52,4,0,"0.4134457625747906,0.9721164095161433,0.9804093805447839",1
52,4,1,"0.43387937427720225,0.07400461774875688,0.7337794516147581",3
52,5,0,"0.6436682537280288,0.21280956764357872,0.9777793067750613",2
52,5,1,"0.23227992184507862,0.021902165359391934,0.7957756702748637",1
52,6,0,"0.5665878963608785,0.6665205083050192,0.7763115769425645",0
52,6,1,"0.027928658951292484,0.29770195407248146,0.8257027232122486",3
52,7,0,"0.5182284364163526,0.5497377629253611,0.9373434617733415",3
52,7,1,"0.6519010330166138,0.6540558645299299,0.20645729905990917",2
52,8,0,"0.1665441060211048,0.7161267265490419,0.05997245453611366",4
52,8,1,"0.21169487171641355,0.15527661661902736,0.6651897528000476",2
52,9,0,"0.9549352973961267,0.8006557822849761,0.27862187936597105",4
52,9,1,"0.08038867688776064,0.49551260725139556,0.1498983363221691",0
52,10,0,"0.5165799049880568,0.9927442687457622,0.8427885051133313",3
52,10,1,"0.05763905582997131,0.8260729279338671,0.9952452726069893",0
52,11,0,"0.5314023089419613,0.5607851612473351,0.9142297995227491",2
52,11,1,"0.9413673128905007,0.45196970182985285,0.860435200036183",2
52,12,0,"0.8378854999580267,0.20689196019125589,0.509036382089882",2
52,12,1,"0.8334320319889116,0.06907545432934203,0.9633182261620555",0
52,13,0,"0.264878926518603,0.8626836430448436,0.32863580798121683",0
52,13,1,"0.34133023581079724,0.2659405664198491,0.9169415982729486",3
52,14,0,"0.6562705848307131,0.24749930293193345,0.7261001706605446",0
52,14,1,"0.2518527335524089,0.8182808212622111,0.2538807677948056",1
52,15,0,"0.13203689092528614,0.7665689941342113,0.9177950103631332",0
52,15,1,"0.9891412818491322,0.7140460131645381,0.12563833543882896",4
52,16,0,"0.1748431720494612,0.5481684352686117,0.26398268351285514",0
52,16,1,"0.7198072509120884,0.2887506412829468,0.8307414433889084",0
52,17,0,"0.7945341182477735,0.5736009490529833,0.12033045381387653",1
52,17,1,"0.8170541296922078,0.22731030432114885,0.5345534173010754",3
52,18,0,"0.5456573078806235,0.6096107985439185,0.33884988326860277",2
52,18,1,"0.977123117542887,0.31559087950304776,0.6737876836172733",1
52,19,0,"0.27436805075668946,0.2502669383844792,0.8580189066864079",4
52,19,1,"0.29025071601061936,0.4751708727409403,0.7933045888106174",4
52,20,0,"0.5967955559644719,0.584627707704231,0.5312202427060315",3
52,20,1,"0.2764688492638324,0.3451554044351085,0.4701817246096953",0
52,21,0,"0.216567766946674,0.7582231921046388,0.2024429625126094",3
52,21,1,"0.9917182943553402,0.9511480316415081,0.8221105319867329",0
52,22,0,"0.27286239512470456,0.14161751864085115,0.16266113094806123",4
52,22,1,"0.0479146062683552,0.3431083323778592,0.983099506202396",0
52,23,0,"0.06543870761757875,0.5832548660152528,0.2434786452713108",0
52,23,1,"0.38932289129006115,0.7611927379523103,0.7900932226022218",4
52,24,0,"0.8024437631519598,0.602372830285209,0.6249507599355315",2
52,24,1,"0.5477310428142185,0.5379659109666646,0.532171793987262",2
52,25,0,"0.20062233880786784,0.5699184589280664,0.27911814914221045",0
52,25,1,"0.812803800518165,0.7345874851400535,0.15479389869250348",4
52,26,0,"0.3627633621495824,0.06967470707045031,0.4934059522084484",1
52,26,1,"0.6287471737983384,0.2094938663508752,0.8078027066764525",1
52,27,0,"0.6605199478743335,0.106424203379483,0.8154564321321136",0
52,27,1,"0.9536970459249849,0.6370974604048002,0.6406073401647672",2
52,28,0,"0.40075481342723673,0.8716129009989247,0.6228836197611288",1
52,28,1,"0.39651216039086024,0.10153943008544453,0.6243366264589437",3
52,29,0,"0.3249424104045585,0.9797658748730728,0.15914603752667333",3
52,29,1,"0.10894873984854625,0.5232547971867212,0.8882714486201292",2
52,30,0,"0.4943060847830303,0.9020449770529845,0.36886371057120215",3
52,30,1,"0.46940079325833384,0.12971741686822236,0.9696319124141655",1
52,31,0,"0.658749430247462,0.10042052929046064,0.384283931143788",2
52,31,1,"0.9846341402486865,0.27738220888138554,0.2745352117117612",0
52,32,0,"0.370343914359511,0.31500599790071193,0.5589801123167465",4
52,32,1,"0.5857696573991891,0.6345539609230337,0.6911676064335084",2
52,33,0,"0.1034455244877428,0.7936103548623054,0.522619387753522",3
52,33,1,"0.9736604570391825,0.04686401347553626,0.6069470367405709",0
52,34,0,"0.2951165627523199,0.5949352994848878,0.5358298155596988",2
52,34,1,"0.011625106428441945,0.0282035426199696,0.4545559220935008",3
52,35,0,"0.5605143667597987,0.2278677292964021,0.5447317941252444",2
52,35,1,"0.8450474064660853,0.7259660842383628,0.5007744977635846",2
52,36,0,"0.446559644735802,0.7637147066419026,0.05993296978775242",2
52,36,1,"0.9431793543258712,0.9173253164543985,0.07084808447967139",3
52,37,0,"0.242020848182528,0.18403211079025272,0.8564457891489398",3
52,37,1,"0.4122140266487023,0.26938627756054323,0.96924325055341",2
52,38,0,"0.7230391936138357,0.47750190975429874,0.775628056946068",0
52,38,1,"0.8968196291630409,0.22280606726227248,0.8754170444740936",3
52,39,0,"0.5645205092489012,0.6412918905206969,0.40870628552288313",1
52,39,1,"0.5686137684707003,0.7518769337560713,0.6842030721877704",0
52,40,0,"0.3571018193139013,0.724317432074606,0.16782796277145473",1
52,40,1,"0.03832866543809865,0.49879538761704545,0.524911461657783",2
52,41,0,"0.41623638597892787,0.4153996197431652,0.5116746032582944",3
52,41,1,"0.6579474534901781,0.9230792848249195,0.272486464014697",0
52,42,0,"0.11747948570499356,0.9159385322677588,0.3587466308968852",1
52,42,1,"0.27581868849208035,0.3733326339756614,0.3406643447339326",4
52,43,0,"0.44785067804346734,0.48076095941866004,0.3737449019321657",4
52,43,1,"0.1471428240629299,0.38660854629238794,0.7971264636508063",4
52,44,0,"0.40200384270603484,0.12362666162520963,0.5542154407650213",2
52,44,1,"0.3694804405175781,0.4276899883728943,0.6298600636712588",0
52,45,0,"0.003085683913794157,0.7883075193173348,0.9785503512060477",4
52,45,1,"0.9810214124722704,0.787960981758044,0.1815126379176688",2
52,46,0,"0.9712787443143339,0.04513793441257841,0.045960145542834896",2
52,46,1,"0.2526539259166738,0.4687777342465622,0.6669112261634632",0
52,47,0,"0.9178118147464482,0.29812262935103073,0.3207976851123181",0
52,47,1,"0.03096938225551915,0.26999286922550403,0.5139651537695764",1
52,48,0,"0.6660141811879342,0.14060823370076359,0.10329597941541857",4
52,48,1,"0.28276240508461825,0.8989793268808569,0.04653095899902615",2
52,49,0,"0.6121840665541206,0.5105035095119173,0.691946017087722",4
52,49,1,"0.24657552088511292,0.3466617652950662,0.13777891697301825",3
53,0,0,"0.08888955504582774,0.14811920133272338,0.3636391505146661",3
53,0,1,"0.48880814146104024,0.6969037013965649,0.4594276064271745",1
53,1,0,"0.017913229457990787,0.4609133366884409,0.25235642953962767",1
53,1,1,"0.7734924444192711,0.7925001571556388,0.6887676554320012",4
53,2,0,"0.9377537582214748,0.9551014945847032,0.005960876704453777",2
53,2,1,"0.7464278464167587,0.14263257704453003,0.2053358843682518",0
53,3,0,"0.5001204000677748,0.20595447174359371,0.6880636794994514",2
53,3,1,"0.3261413485059862,0.8661219018575722,0.8625174372196802",3
53,4,0,"0.403646585952806,0.8676745038419317,0.08727312868930592",3
53,4,1,"0.6290133989301968,0.766511290765696,0.7886858244348672",0
53,5,0,"0.998261270819704,0.19499015402322073,0.8431380478850447",1
53,5,1,"0.5655098072663348,0.7482055879395104,0.23833822791184422",1
53,6,0,"0.7834076948188218,0.4257634480776451,0.6205425055373848",3
53,6,1,"0.8175048281968399,0.927620934012522,0.5072157061613531",2
53,7,0,"0.6658840362034638,0.47057610578639475,0.04693144815113226",4
53,7,1,"0.36646642101119853,0.8832572638898258,0.15867224157704585",1
53,8,0,"0.9794816782603587,0.9435367985462978,0.9868625372429257",4
53,8,1,"0.7539331686338222,0.4641666076758917,0.38367853546289243",4
53,9,0,"0.8511768059187069,0.6988733642307174,0.8805581026779171",2
53,9,1,"0.5928905755037954,0.8893606335987682,0.016740411041900605",4
53,10,0,"0.11766753870088731,0.3792779301280256,0.8726829437883655",3
53,10,1,"0.7109220088305049,0.5409994990492836,0.6748278142127022",0
53,11,0,"0.21520679283966682,0.5293083175271014,0.5355869305816993",2
53,11,1,"0.5817300483433978,0.2233022808906877,0.8584980918855868",3
53,12,0,"0.623909861728372,0.7685961311681274,0.5074343771983406",3
53,12,1,"0.6227058683429579,0.3581865911010448,0.4767672550990265",4
53,13,0,"0.7216871123022025,0.7578969006807343,0.5558813755531202",4
53,13,1,"0.9560795844450465,0.9331852648643483,0.6041422247982284",1
53,14,0,"0.85680654846664,0.99996079260534,0.816503812339491",4
53,14,1,"0.440137150711022,0.2831184713491244,0.9533476090112547",1
53,15,0,"0.7414722083053633,0.22994229456949555,0.8279926340832818",1
53,15,1,"0.6402586235214804,0.9714046582113192,0.06672834001943584",2
53,16,0,"0.777198031464673,0.26103052931110093,0.056929288557780344",0
53,16,1,"0.8537340154845874,0.035673229400937645,0.1730479067971743",4
53,17,0,"0.7736627367178068,0.7425069552191795,0.1970962831066554",0
53,17,1,"0.9421646675565543,0.16805818160261854,0.8911566974091913",0
53,18,0,"0.8661941203644374,0.17094615243540467,0.5300518818804951",2
53,18,1,"0.3778486289877244,0.25147003182237015,0.7244790488843525",1
53,19,0,"0.1146984507222234,0.6922431332417422,0.8592771024037116",3
53,19,1,"0.20410049425481291,0.8183383905599857,0.3860280668079824",0
53,20,0,"0.5897659160077063,0.9680288465090146,0.09337565421031369",4
53,20,1,"0.05034154248239775,0.09279593046906331,0.3429603971606855",0
53,21,0,"0.7851698471746127,0.07986247569401606,0.7561172430803199",3
53,21,1,"0.920933712764216,0.19941621743920324,0.4028435029549956",4
53,22,0,"0.25649914599028967,0.7947053536540922,0.7859392533183748",2
53,22,1,"0.8407199150072688,0.49108815200056943,0.6355756028676248",1
53,23,0,"0.3811225482331899,0.4001344464831005,0.5258026200039253",2
53,23,1,"0.03741187362262954,0.3222299770432876,0.4256471432423298",2
53,24,0,"0.912572056760663,0.9455843300299643,0.6831501219312487",3
53,24,1,"0.9272892620457994,0.9685255338729362,0.43456084418048335",0
53,25,0,"0.6605688090699329,0.9681976600385483,0.0693235015971142",3
53,25,1,"0.5072783870306325,0.6153845821114434,0.9214769786733661",3
53,26,0,"0.22206275854464375,0.5612285505534731,0.13614974941087699",3
53,26,1,"0.38489470810827364,0.9529895354866484,0.6846555815015422",4
53,27,0,"0.6448489044902717,0.9353923793470016,0.15999666417904868",0
53,27,1,"0.8774215857401477,0.40737513235589917,0.5998014141783585",3
53,28,0,"0.5491604646360275,0.42245158364042357,0.9895584814378209",0
53,28,1,"0.7395033547142975,0.5862251425428108,0.452028799401611",1
53,29,0,"0.8625331486694828,0.6012160477372825,0.9224902223837532",3
53,29,1,"0.01338401635622366,0.8880304462514746,0.8958234972440315",0
53,30,0,"0.7822368639244581,0.7239345109532901,0.030877587819596153",4
53,30,1,"0.9679039051769256,0.9583954439844488,0.34119390802344374",3
53,31,0,"0.599974146844602,0.6700636147992157,0.42515258886173757",0
53,31,1,"0.05638413983498214,0.2462854169049259,0.9864914412120095",4
53,32,0,"0.7894510179836184,0.3450954029332094,0.7397703127902421",3
53,32,1,"0.2388309034748174,0.1772326521605765,0.8598385442354937",3
53,33,0,"0.26328075968086817,0.04486844752089558,0.31895097099631997",1
53,33,1,"0.2483762655269458,0.016394775726703004,0.28677018297240275",0
53,34,0,"0.1948997699710916,0.013705809714975703,0.34349392688334535",3
53,34,1,"0.5738727615196418,0.45750789933951597,0.49776432528514525",0
53,35,0,"0.017053864866469426,0.4336017878036744,0.9888237119727287",1
53,35,1,"0.26677027264592723,0.08788693366442701,0.7170480226885168",0
53,36,0,"0.9413930305802684,0.11856958004338947,0.23420239367798656",3
53,36,1,"0.2866953608282874,0.05646102212964421,0.3008493881390506",1
53,37,0,"0.5300114171718882,0.8312366466356705,0.34623388562850965",3
53,37,1,"0.8828548249353975,0.7348416560898837,0.11781937611563609",3
53,38,0,"0.3186733007595052,0.05605526138983996,0.03178177341574284",2
53,38,1,"0.6460430778557701,0.15138613792883082,0.23429506935415967",0
53,39,0,"0.2944854712109626,0.11004478965866227,0.949775081560061",0
53,39,1,"0.22918195166077127,0.18841084014710574,0.0851431247854677",2
53,40,0,"0.5441928405991767,0.5577876891333003,0.35613506928065675",4
53,40,1,"0.6637168239265011,0.10073527445970931,0.12560858085631688",1
53,41,0,"0.15197664254615284,0.932384471253004,0.9119290478071953",4
53,41,1,"0.32963137983470847,0.8294326826954812,0.785467458426705",4
53,42,0,"0.5666509318351881,0.8734755933520629,0.2581811681397921",0
53,42,1,"0.617225497443985,0.33407851354357443,0.6637605069497695",1
53,43,0,"0.2157903830369201,0.22392125623294157,0.3279112495122025",1
53,43,1,"0.6005096656423998,0.2424449101948104,0.7126461240848292",1
53,44,0,"0.796718054013432,0.2967561653774473,0.6271707785948928",1
53,44,1,"0.3249701960895539,0.09417040687178979,0.9026459564357323",1
53,45,0,"0.9585238936154931,0.23563195470367926,0.18761023761892603",0
53,45,1,"0.7011319297406062,0.1487185168143058,0.7272677668047577",1
53,46,0,"0.22548350024428365,0.6812983130110029,0.9091254890999897",1
53,46,1,"0.9278761217114374,0.7298340311585909,0.5519729332644963",0
53,47,0,"0.47102326918185433,0.21751026505140947,0.7565488436072586",4
53,47,1,"0.7148509146862277,0.1504077868152428,0.16132162985917098",4
53,48,0,"0.33674683686956064,0.9355177022929381,0.08947465179575076",0
53,48,1,"0.23973821503654136,0.8821205202394923,0.20581414026570344",0
53,49,0,"0.6856642812404886,0.5709533238141681,0.33265145820208863",1
53,49,1,"0.08709905469978141,0.012500386294525767,0.9618800596297225",1
54,0,0,"0.023270120438977138,0.8128149653848711,0.43723856243731407",0
54,0,1,"0.4395760536737393,0.8982338804888287,0.7916976970099125",4
54,1,0,"0.6053218275974452,0.14389275669037427,0.15701349309852253",3
54,1,1,"0.6381817308993648,0.14447816649389333,0.176588991764129",1
54,2,0,"0.9552575861579182,0.41033482998339343,0.018419264096621868",2
54,2,1,"0.7748626954555415,0.002162437278676932,0.6556647170228802",3
54,3,0,"0.02563091066040135,0.24793321457911255,0.15034465423300358",2
54,3,1,"0.20275085959437855,0.4620335149830218,0.0017955977327011041",1
54,4,0,"0.19366613437200664,0.5636694797279463,0.18894145525644668",4
54,4,1,"0.7446590027364205,0.3010312030112413,0.86684006367561",3
54,5,0,"0.15786682922699102,0.2613843299848241,0.5581373301022109",0
54,5,1,"0.33485993257789726,0.9555698368337315,0.08832166512590212",2
54,6,0,"0.10733505388190145,0.15949345615372734,0.6864281701792254",2
54,6,1,"0.44046511673228417,0.4651745915379628,0.5586409154355183",2
54,7,0,"0.05757290932808401,0.4725703967779592,0.061139975853257145",3
54,7,1,"0.8918172592867514,0.21434800761976913,0.17179223535833577",4
54,8,0,"0.18071236284442282,0.4848061189382523,0.5120513603748322",0
54,8,1,"0.2841099102650201,0.930821885035348,0.6733206150322922",3
54,9,0,"0.9944641879810359,0.04245571174326923,0.9456914675576381",2
54,9,1,"0.7590847188446639,0.12105213666278314,0.9910394742484833",1
54,10,0,"0.46852226666683716,0.5386669652604804,0.49284919256246407",1
54,10,1,"0.6836329357252304,0.42894728490189105,0.1836710931224701",3
54,11,0,"0.07959906347548262,0.9214875881957318,0.11540942103272822",1
54,11,1,"0.3125055306487682,0.6892439954394117,0.8852063670985668",2
54,12,0,"0.9052349960388673,0.9339618393886816,0.0146219440216796",3
54,12,1,"0.42695487411446154,0.5246646597814619,0.25578870376053653",2
54,13,0,"0.16144038534266347,0.42811555283293146,0.17726413347267966",2
54,13,1,"0.2542782462180495,0.4160732219639599,0.4051700733146043",0
54,14,0,"0.508367280384384,0.25296676928137696,0.3441862753506467",1
54,14,1,"0.050430481622170675,0.2880318729334146,0.5970236180729369",3
54,15,0,"0.49248999783696135,0.0352829966114917,0.15125817490271176",2
54,15,1,"0.8101294243469108,0.7321360254563438,0.3650329545765536",3
54,16,0,"0.8882198460823916,0.5455784675994193,0.7175070536863901",3
54,16,1,"0.9402266605283557,0.9347868811836433,0.6454866738725094",0
54,17,0,"0.5171914858673157,0.9192855886585836,0.8448428958757149",1
54,17,1,"0.8724968922713676,0.06753360480780712,0.41182841126529013",1
54,18,0,"0.13154071167980463,0.7950992709213914,0.20890018144560163",0
54,18,1,"0.49114671366281426,0.3744927865371749,0.3928570678507701",2
54,19,0,"0.10086812502867726,0.3720473882995604,0.44395414386477516",1
54,19,1,"0.1756596595125004,0.33691918723378367,0.8901684580665926",1
54,20,0,"0.14711589927352242,0.9501022439813369,0.5300175979493604",3
54,20,1,"0.18721331055099,0.8867983485280693,0.06642976061519124",0
54,21,0,"0.5853845506398908,0.3785192179107264,0.42212683700900744",2
54,21,1,"0.9695927284397926,0.8444247832624558,0.8876430253058871",2
54,22,0,"0.2093947365006522,0.08114023045465857,0.06168695383317113",4
54,22,1,"0.2505809020330231,0.6153411269405553,0.7407046808397786",4
54,23,0,"0.8937228291146703,0.7505377564110152,0.7728174828055387",2
54,23,1,"0.0006290605657990334,0.81962037385582,0.901531438289006",1
54,24,0,"0.6802721105964608,0.5069471904035507,0.473059725947495",4
54,24,1,"0.3581509888903791,0.5065896872861574,0.3061514277199814",4
54,25,0,"0.5777622959793337,0.7652498671461413,0.2716077930431503",3
54,25,1,"0.7870531423856135,0.420602854466696,0.15797275802051403",1
54,26,0,"0.28496781931315585,0.424267260687203,0.8834467071766152",2
54,26,1,"0.28833805190018313,0.003860046996976507,0.3315562170046523",1
