episode_id,timestep,agent_id,state,action
56,12,0,"0.8099600456150128,0.643988034712543,0.3280092246756755",1
56,12,1,"0.6713169509380912,0.1547544608775958,0.8957524475339311",1
56,13,0,"0.019594499457489922,0.18126983381493555,0.28227148940813784",1
56,13,1,"0.9705194546626873,0.6744449388128411,0.505161704521558",3
56,14,0,"0.9803705562833201,0.3499767059544894,0.2557451446020431",3
56,14,1,"0.1218648507320026,0.269119148191739,0.12972347900268533",3
56,15,0,"0.8317893633737334,0.8645505831959307,0.9309034544116124",3
56,15,1,"0.45837726208685237,0.9360847368265788,0.829924822666327",4
56,16,0,"0.17567586662638002,0.9089620902478355,0.9139409774870585",3
56,16,1,"0.4876894458917429,0.6668916908033421,0.22344339194766494",0
56,17,0,"0.2198890158357123,0.5466386894780532,0.5791362035789409",3
56,17,1,"0.7876498762356394,0.20477257026901963,0.4754757556581022",0
56,18,0,"0.7305844311249604,0.5826681465152916,0.24555533851847666",3
56,18,1,"0.9078562604326763,0.8230345677100829,0.8651365842414716",3
56,19,0,"0.2719526037222275,0.14300280508137897,0.8416944205485019",1
56,19,1,"0.012906789437364452,0.072284659524814,0.3899367035944341",3
56,20,0,"0.3302755058250929,0.1406585121317474,0.15801872416048302",3
56,20,1,"0.9794364638073902,0.7360515500188252,0.851822085572792",2
56,21,0,"0.2530704300969564,0.47320369618635516,0.3557182232689945",1
56,21,1,"0.8115188051062132,0.3202231427684715,0.09960837851013327",0
56,22,0,"0.9775394612332756,0.6677557499246045,0.5292952216248974",4
56,22,1,"0.01628444310612298,0.7209109381873828,0.4645611400104469",2
56,23,0,"0.09451632506059449,0.7943058587116881,0.7897301301821903",0
56,23,1,"0.35027800491238037,0.9151843962410503,0.6906322339203108",2
56,24,0,"0.3533625362423294,0.0676710501452531,0.539124467220001",4
56,24,1,"0.586081944029178,0.051581619106176646,0.18138880486273412",2
56,25,0,"0.0861613100505686,0.43710498489761296,0.7492628065237662",3
56,25,1,"0.23117232051444647,0.0685402914582125,0.9743435574335187",1
56,26,0,"0.9307365926096295,0.8881965394608253,0.5452254993247452",0
56,26,1,"0.7238415682502526,0.36009430769421213,0.599001877622592",1
56,27,0,"0.7247685434032222,0.17355007771180542,0.9421252405232757",3
56,27,1,"0.862601664300171,0.10979249873111085,0.3828665780144558",4
56,28,0,"0.3213673094668056,0.12682533839812538,0.5053285358373386",3
56,28,1,"0.2396067373018791,0.5872451992877683,0.6738929500816246",2
56,29,0,"0.8114453634597419,0.2456706116305114,0.715363043816635",3
56,29,1,"0.9132353738756522,0.7755589138707208,0.1938059436641325",1
56,30,0,"0.9324064568370073,0.8348691981850276,0.920235700555885",2
56,30,1,"0.30933064049618264,0.7805722851434858,0.3339088969429398",1
56,31,0,"0.49477986936506413,0.698253013410178,0.18365294732387993",4
56,31,1,"0.4389950940047683,0.3715667696826621,0.06851846379877413",0
56,32,0,"0.8181521873151862,0.7851720154615882,0.5956784864873458",2
56,32,1,"0.6271112094234059,0.023302418106457168,0.6830960315810052",2
56,33,0,"0.9340792990566108,0.2807797860500669,0.5194427609207658",0
56,33,1,"0.03293668452283982,0.09596412670915067,0.379438492602285",4
56,34,0,"0.0930542854140689,0.6995671503465292,0.2335850807591755",4
56,34,1,"0.18283847811435283,0.745681585262717,0.9345635634527673",2
56,35,0,"0.27369770540129934,0.36332934448073395,0.41261155088151524",4
56,35,1,"0.6826120418730584,0.24757291237156187,0.8887535991198635",3
56,36,0,"0.7551877721789133,0.99800197164559,0.07705058488064631",0
56,36,1,"0.8200016627076816,0.8997435879239039,0.9729901104893719",3
56,37,0,"0.08147115573551733,0.7611371127315156,0.15783873902449808",3
56,37,1,"0.6410392447704799,0.9082998996689065,0.6107514157222479",0
56,38,0,"0.045586660204417595,0.4666507958580792,0.44548774746235453",1
56,38,1,"0.5435476163760047,0.3322082163197929,0.914318758941769",2
56,39,0,"0.39448293981336213,0.9985092481524254,0.13378719408786022",1
56,39,1,"0.779320465354538,0.18737980134550336,0.9810285083925602",3
56,40,0,"0.5690294378870209,0.7755637931959318,0.5159992703773604",1
56,40,1,"0.04113552511859586,0.12616817164254457,0.6552984603916054",0
56,41,0,"0.5184137426569811,0.35735715450563077,0.694641142083121",3
56,41,1,"0.8675871964196256,0.21018950188441643,0.20509971115128367",1
56,42,0,"0.8320292036414697,0.7196790645667555,0.17079060890793651",4
56,42,1,"0.8932812789378443,0.7525694117984942,0.04935316718698057",2
56,43,0,"0.07606394696961716,0.0812280046995073,0.5573752252134693",4
56,43,1,"0.34671706863202556,0.3647078878358707,0.12897662092570217",0
56,44,0,"0.5317103148989676,0.09828850314772974,0.5712074774193523",3
56,44,1,"0.061573633740260814,0.6548000102539563,0.018102023970331338",4
56,45,0,"0.6259930861520775,0.5691762046269412,0.2661462510352657",3
56,45,1,"0.7965295808730953,0.24079117928906457,0.681025331817316",2
56,46,0,"0.3978254207019184,0.019672357166187426,0.17938350272797954",3
56,46,1,"0.7860606007061764,0.07696128057988949,0.2882865916717501",1
56,47,0,"0.04122644132205133,0.7015366790244879,0.4319125900249061",2
56,47,1,"0.13515506128523969,0.20632702616512988,0.609854147806761",4
56,48,0,"0.5369207256201803,0.7148192672548139,0.2334828960621741",0
56,48,1,"0.7474132844870943,0.3951292618851423,0.6767870674442523",4
56,49,0,"0.42205368900116147,0.5813017766046971,0.7015697792580635",1
56,49,1,"0.5532774068444465,0.8463054804591454,0.6379283183535884",3
57,0,0,"0.5471986186445783,0.05641817334248189,0.5011772471790352",4
57,0,1,"0.09486820984940914,0.9575334461422869,0.5138775302458733",0
57,1,0,"0.054247809032610395,0.5825117693448401,0.6564942679907466",0
57,1,1,"0.8747386550273788,0.2668294535998368,0.35728579111588255",2
57,2,0,"0.3795023939331226,0.49904270605388035,0.0089991944514346",2
57,2,1,"0.38812828494350504,0.8643463030007879,0.8405355660834051",3
57,3,0,"0.08493183799111692,0.12484441673877056,0.6732881089405138",0
57,3,1,"0.9203107220406114,0.7212821566979268,0.08669457506022471",3
57,4,0,"0.4615206668236731,0.5620856885548635,0.4961636588801577",3
57,4,1,"0.14781151308307772,0.2884822924761773,0.7768971201668761",1
57,5,0,"0.2732458214178496,0.6524881928018146,0.4994643481744291",1
57,5,1,"0.4113055787722436,0.6011162095071878,0.24675424416153602",3
57,6,0,"0.7866761062774201,0.7247395284173829,0.08390839985430298",0
57,6,1,"0.9423296742880155,0.7781210000486688,0.4658418845182587",2
57,7,0,"0.8794874822272793,0.026534400730870766,0.05809942723997297",1
57,7,1,"0.30772972438576507,0.721932102083768,0.8027374323263939",4
57,8,0,"0.20080761212964982,0.8263336537938488,0.8079505547736662",1
57,8,1,"0.42269887339124235,0.07043491272433722,0.9034429622018255",0
57,9,0,"0.13121779659236832,0.012238976730298057,0.14709532154238625",1
57,9,1,"0.9854528552005393,0.13902442856394726,0.9981993694250693",0
57,10,0,"0.6914772809305368,0.44984776409215066,0.15280284410579204",1
57,10,1,"0.16594274284358546,0.9840951808910765,0.2610888419764872",2
57,11,0,"0.6184687487990671,0.9162377547302917,0.9685916345830611",2
57,11,1,"0.14018855209747527,0.4768340899875251,0.10651196715003874",4
57,12,0,"0.3702850817439425,0.47912186865530637,0.5378521374676684",4
57,12,1,"0.9106032925133025,0.21460802551183955,0.13366776282401827",1
57,13,0,"0.4231026177472095,0.3636161810604689,0.6904640220617716",0
57,13,1,"0.8194746657304749,0.5617302668119063,0.6672183900874503",0
57,14,0,"0.18254245014551074,0.7215987506387697,0.18677223965496648",2
57,14,1,"0.9018817668175931,0.013033300280990923,0.3769506064726418",2
57,15,0,"0.21859947213390796,0.6627584466512673,0.6185535449191912",1
57,15,1,"0.977537321792209,0.8605487324441159,0.9361458255662725",4
57,16,0,"0.4389242482776068,0.0889336157577032,0.5443720456322308",3
57,16,1,"0.2809495995213178,0.0503663407181818,0.07831421001191552",1
57,17,0,"0.7943750292912307,0.6048503193225583,0.5254694462001626",4
57,17,1,"0.8112007318775964,0.780696625884468,0.802076591173987",1
57,18,0,"0.05836991010224912,0.42456202362053874,0.600123984936729",1
57,18,1,"0.7325743523430672,0.31749708873577676,0.7127129793583713",2
57,19,0,"0.7558178182964923,0.5749584649497934,0.6680706716368794",2
57,19,1,"0.3480321477675973,0.028602729602327792,0.4411057250701347",4
57,20,0,"0.23569699869023164,0.8943118126256281,0.39488484582395944",1
57,20,1,"0.5000133915512563,0.4377377090465706,0.6311440230728305",2
57,21,0,"0.6109464010084036,0.548352867577679,0.9735350602841263",2
57,21,1,"0.5442442018956478,0.17623470355469972,0.39025631494165325",2
57,22,0,"0.5829618780041653,0.6444577560681687,0.73232108591922",4
57,22,1,"0.11275874700586042,0.20541917542141774,0.41543072635684186",4
57,23,0,"0.8477449049642298,0.2216931987314933,0.05025155974598883",4
57,23,1,"0.7304171113949434,0.7217450750703076,0.8507504458591092",0
57,24,0,"0.2230713460200946,0.6406177111960839,0.28385458216309833",3
57,24,1,"0.3569060312912038,0.1731155590727621,0.05495504597104095",1
57,25,0,"0.784321022224939,0.6103697425092202,0.9439656199516063",2
57,25,1,"0.032454228255417106,0.4814303894722304,0.07022422960457186",0
57,26,0,"0.5680789828927579,0.11316020892017153,0.7779841502369502",4
57,26,1,"0.9191297115029484,0.44836486750887006,0.5458576566752041",1
57,27,0,"0.5779849877022528,0.3882838120434424,0.14187577526060646",1
57,27,1,"0.4366978061779214,0.14655466660212257,0.44382380903783913",0
57,28,0,"0.22405119075624647,0.020251611662554625,0.8442985342284327",0
57,28,1,"0.3370094721655118,0.6970187608866151,0.9301943956198491",0
57,29,0,"0.7295406492501857,0.7523330539111357,0.3190126594937569",2
57,29,1,"0.08280313976090392,0.7257195255808286,0.45199492672526254",4
57,30,0,"0.8223099681495624,0.4220065023982611,0.41208828290266997",2
57,30,1,"0.05237482251933234,0.3547735058099408,0.96289269613685",3
57,31,0,"0.8949982098930293,0.2908087818682804,0.6130478901089064",3
57,31,1,"0.6490527532825167,0.3385642830265394,0.4271982791818574",1
57,32,0,"0.3309729099655012,0.30092724987289565,0.22241231298450292",0
57,32,1,"0.817123426463502,0.7798299194924152,0.14952348197945942",4
57,33,0,"0.29836946662636776,0.4763123203826871,0.35515769915661666",1
57,33,1,"0.5598355781367819,0.5637940273684116,0.11372393609431886",0
57,34,0,"0.595947557499423,0.026026173043294465,0.7623742419834956",4
57,34,1,"0.21513320856203255,0.977182890405283,0.4365409497886087",2
57,35,0,"0.20687456771907142,0.12969859212184287,0.21298051292649423",2
57,35,1,"0.9295616182281912,0.28523409064278715,0.11416118346760007",0
57,36,0,"0.4694829986255672,0.09347193379658703,0.9451035911710786",1
57,36,1,"0.103477729063427,0.507200334428112,0.4412282730722473",0
57,37,0,"0.39296833803367626,0.3209908977299283,0.6454328978018182",4
57,37,1,"0.41150063914334356,0.041885540685160594,0.9947997694001329",0
57,38,0,"0.3722729080679077,0.9978689801329875,0.9784538965948887",0
57,38,1,"0.9185936236901121,0.18443545325029032,0.14418710247630595",4
57,39,0,"0.1434788541523574,0.26658529590497937,0.6863671761228477",2
57,39,1,"0.9899493610380561,0.15468516347818928,0.5078562440512676",1
57,40,0,"0.6714320049385744,0.3653383126583253,0.922184170691611",2
57,40,1,"0.27011141381410386,0.850931899719287,0.47750981856579267",1
57,41,0,"0.6903973537554505,0.11058660873733861,0.692161766832571",0
57,41,1,"0.11639173674585568,0.46509161758335005,0.5415739451183",3
57,42,0,"0.668449486502047,0.9236458437626835,0.07040548546677872",3
57,42,1,"0.758531607623129,0.12654271702643727,0.25386884918258557",2
57,43,0,"0.05446048687478322,0.10725491576672719,0.3417848468285334",0
57,43,1,"0.7917547270952263,0.2881079122789806,0.7699811872566166",4
57,44,0,"0.7395591836457199,0.8002248829641387,0.6159809212528923",0
57,44,1,"0.6769512179661563,0.9962508177191175,0.37432867855411156",2
57,45,0,"0.7491819937418619,0.6924098881844902,0.3132591073621229",1
57,45,1,"0.2066839151804445,0.5307583546850296,0.20554178580398275",3
57,46,0,"0.47642694387912776,0.8840955844597982,0.10104014912320725",4
57,46,1,"0.3055848626075941,0.9264102688394151,0.3853272896490524",3
57,47,0,"0.7276024448227124,0.1205711489997574,0.5279318554212903",3
57,47,1,"0.1504570904714947,0.9369542933837248,0.19964518773727358",0
57,48,0,"0.29711765447727245,0.8228689637608989,0.5771834879415608",3
57,48,1,"0.7001742358279174,0.3625347114939824,0.4387506434819558",2
57,49,0,"0.7998801935746676,0.33134949086749965,0.35780395717044655",4
57,49,1,"0.5628004584476031,0.35610874421752836,0.7246435753253706",1
58,0,0,"0.5411938341134057,0.679964647794499,0.6410804551079969",0
58,0,1,"0.6166795264997974,0.671450635454152,0.9781958809842981",3
58,1,0,"0.19023358213426877,0.3085206583739043,0.5907236332237793",3
58,1,1,"0.42936090417620365,0.24123657412855148,0.09492569958769237",1
58,2,0,"0.8986892473145554,0.0028227961129367873,0.3152746379199882",4
58,2,1,"0.8906136801368638,0.3966124570047639,0.8332485470918803",1
58,3,0,"0.6757159751726399,0.26498150891240246,0.9667188778425747",3
58,3,1,"0.24689546791565264,0.17918549793949412,0.7467752704589931",3
58,4,0,"0.12054276734305358,0.040182602829344494,0.9690865656797847",1
58,4,1,"0.9614514409673813,0.9237789908872928,0.6289101267441445",4
58,5,0,"0.1771880868525748,0.6351190328271894,0.4672977098768467",4
58,5,1,"0.9111564292461553,0.721578829860217,0.7779115577840718",1
58,6,0,"0.0748666391216043,0.1738638627531307,0.43464030295402",3
58,6,1,"0.017379333221318016,0.7900134785753044,0.6827910591282512",1
58,7,0,"0.5776850744279444,0.053925220392099904,0.1689749045390676",1
58,7,1,"0.40732029968020844,0.11642424137524132,0.3916855161052284",4
58,8,0,"0.5275228573896267,0.8457924864909012,0.011244855871218151",0
58,8,1,"0.3100174505763016,0.940050693087609,0.8464537191879009",3
58,9,0,"0.137289915280984,0.8398642864500759,0.6889784700435332",4
58,9,1,"0.6144278120983004,0.7050262121030206,0.15529739700326983",4
58,10,0,"0.32758025830165016,0.5059416666753465,0.38604158655477994",2
58,10,1,"0.6772937961587359,0.2600383140999468,0.2176649881190944",3
58,11,0,"0.44031816964347237,0.11885079097804807,0.007128429910071898",3
58,11,1,"0.8593957628527615,0.9334984315767604,0.19902317764014588",2
58,12,0,"0.020703656398417092,0.41232246052628396,0.5708701865360744",0
58,12,1,"0.32455144619326814,0.2519959893972745,0.3842580844102138",2
58,13,0,"0.4385025740538976,0.11111121395808898,0.5913204423573839",4
58,13,1,"0.6801533250824267,0.6330024603325436,0.2675559993354383",3
58,14,0,"0.618741312264927,0.18783891077098347,0.007243164494012078",0
58,14,1,"0.7381240977673884,0.8002603927439207,0.9077718655634172",4
58,15,0,"0.34488216496013946,0.7874192412750407,0.7681413985976917",1
58,15,1,"0.9595400596045786,0.4143700527362808,0.1750662514107324",0
58,16,0,"0.024352436000428024,0.10464873482666837,0.7430099321112004",0
58,16,1,"0.2523484175768037,0.05786110014147028,0.04339180729106529",1
58,17,0,"0.5995974495361495,0.31035645685700664,0.546959535761401",3
58,17,1,"0.3180512572947588,0.6529740791978959,0.1402748767936659",0
58,18,0,"0.6704846564320598,0.7200908442682312,0.05091187582735002",2
58,18,1,"0.440386927071738,0.17343261919398223,0.3447757419782531",3
58,19,0,"0.17263477850964792,0.4715517454464182,0.5526526404590206",4
58,19,1,"0.977000125009352,0.22928555870250444,0.37049234767930317",4
58,20,0,"0.020642399432012182,0.021690273373025093,0.8351237185803584",4
58,20,1,"0.9136025072899095,0.6338348085513353,0.6275711930952746",1
58,21,0,"0.13074081969265017,0.9631963031328487,0.6336517782880281",0
58,21,1,"0.9961254461577437,0.23812587324268264,0.6837009306278206",0
58,22,0,"0.824974814472088,0.14934953819125507,0.39723597796704224",4
58,22,1,"0.7888735913626644,0.47711478820778375,0.4933756992969027",3
58,23,0,"0.8787110231506853,0.8653563405436674,0.8302700667332309",3
58,23,1,"0.3622668828848956,0.9489047561402223,0.8913371039606828",2
58,24,0,"0.23646168656426936,0.10052440823768805,0.33785582389887525",0
58,24,1,"0.24436832132951136,0.2522850804779596,0.30066387278674256",4
58,25,0,"0.3850665103606752,0.9346271429087566,0.45503922624805204",4
58,25,1,"0.7457438497679103,0.9373183344009441,0.35991046966387963",1
58,26,0,"0.7742859307260672,0.6007094886820358,0.582604970955287",0
58,26,1,"0.6404039545844145,0.7546673385779555,0.037121100011447195",4
58,27,0,"0.3035548410912534,0.951335456207162,0.21243574928074727",2
58,27,1,"0.47608100871483283,0.9898636353956471,0.08011062870884555",4
58,28,0,"0.6238646981073707,0.5140556296958825,0.5306954787180055",3
58,28,1,"0.11761068613365122,0.7892756095238668,0.2306877911092361",3
58,29,0,"0.7061736304337669,0.43057926700794935,0.9717604220936262",4
58,29,1,"0.5756246956247645,0.9945369608991692,0.9792882870695157",1
58,30,0,"0.4441857069938855,0.6639271292125728,0.744624214026429",2
58,30,1,"0.8501122649628529,0.5607842686150061,0.4752344278370457",4
58,31,0,"0.866064388236467,0.2850395567863625,0.8324629443483259",4
58,31,1,"0.9813302939167089,0.47411505124113207,0.7241619503496696",3
58,32,0,"0.4798004024882211,0.6102683190284656,0.9873516678955937",0
58,32,1,"0.6455749634390964,0.7592783411917854,0.5745301242945374",2
58,33,0,"0.5286101540299482,0.8135241918647226,0.24169255281709445",4
58,33,1,"0.6794813424510379,0.33575226558179716,0.7190406773544985",1
58,34,0,"0.9067046867333237,0.24846045933061134,0.2685583368752458",0
58,34,1,"0.42868732002634147,0.3984233028719306,0.8842717917679082",4
58,35,0,"0.755986816474343,0.6002025931013355,0.9686450324288793",4
58,35,1,"0.32883007809357734,0.020651939097768746,0.23012907066188826",1
