episode_id,timestep,agent_id,state,action
47,8,0,"0.3784555858228855,0.7327271828235908,0.11082041998209402",0
47,8,1,"0.6300900631951353,0.7108113949172704,0.38707270639304403",1
47,9,0,"0.9358156460108183,0.04973646738936477,0.7822731363600824",2
47,9,1,"0.8394530144526025,0.06858150769009408,0.25722820507201627",0
47,10,0,"0.8338663977090032,0.6857404183333784,0.01952314237579078",3
47,10,1,"0.8544213649621617,0.39335934350321455,0.9531112737542198",2
47,11,0,"0.8727584845739284,0.6142759827207365,0.45853919263410603",1
47,11,1,"0.7245803161124844,0.7953833343574623,0.34232641299604194",4
47,12,0,"0.17157452364345493,0.5974271277056529,0.1459638305334784",2
47,12,1,"0.4118816015367567,0.5766001722093111,0.0072029657487274745",0
47,13,0,"0.2619299147892008,0.7082183151459478,0.6671538186664977",4
47,13,1,"0.8642863099035861,0.9534482231498721,0.7784919819374093",4
47,14,0,"0.4628091246531121,0.8138377584324963,0.3982083595953082",0
47,14,1,"0.37240138300429104,0.2960050972391617,0.39827401722218625",4
47,15,0,"0.10091994809612947,0.04331322521221426,0.7799218074969869",0
47,15,1,"0.8712334739873053,0.4994692569683492,0.9964920680488554",4
47,16,0,"0.4367374170041831,0.20865414438638474,0.4034293511548691",1
47,16,1,"0.2322263333638338,0.2777479736703542,0.0036710644942687942",2
47,17,0,"0.15348258136953064,0.34814165871031033,0.9962538608413253",3
47,17,1,"0.9720766701078872,0.7334048455416572,0.5303470358900451",2
47,18,0,"0.31675677682837633,0.28480340180527464,0.019547077419023506",4
47,18,1,"0.5021043301045516,0.13574344227541812,0.18501300717352154",3
47,19,0,"0.5999096687491056,0.8431286304302409,0.18653598374602176",0
47,19,1,"0.46425394090001404,0.04698249553603118,0.7221502586408227",2
47,20,0,"0.03886384776480922,0.3872686518493115,0.12645953834284496",2
47,20,1,"0.7340770682127707,0.5447498353546602,0.020843712786450697",0
47,21,0,"0.20830164486723535,0.3766969518034692,0.6008316264619578",3
47,21,1,"0.17729450392718482,0.4286064589887887,0.3312554862667221",0
47,22,0,"0.8135613636777217,0.3867794077051966,0.7703936669020405",3
47,22,1,"0.43003711875813,0.9639105417359907,0.1277397597707428",3
47,23,0,"0.703607906206335,0.6963275337925796,0.3826559922833419",0
47,23,1,"0.35280227504523953,0.4965818386218015,0.5969358216573928",0
47,24,0,"0.018868974474683498,0.15381638290913857,0.25472333766155997",1
47,24,1,"0.8162277995928305,0.820376196408535,0.22300880990054028",1
47,25,0,"0.1985518363298654,0.7042705001529135,0.8696647382943792",1
47,25,1,"0.09436817218392102,0.8038534912378366,0.16700080502023318",3
47,26,0,"0.34966810987252406,0.7631942128296678,0.6799546590820368",0
47,26,1,"0.3694051742217874,0.40531541314168895,0.394212327147373",3
47,27,0,"0.005877612001980004,0.9954651016430949,0.03714453479825097",4
47,27,1,"0.7407989254507833,0.226608566779249,0.3438133449503703",2
47,28,0,"0.5029535304484279,0.519625771515848,0.41061177185278575",4
47,28,1,"0.4905222961618172,0.744006341420287,0.8176096679956713",3
47,29,0,"0.5603697901984942,0.6726830854479078,0.9952470703709084",0
47,29,1,"0.04129805042229606,0.15978164012461693,0.07900716247781359",3
47,30,0,"0.9835463344427966,0.4394102262678482,0.9848815879933658",4
47,30,1,"0.9674285168953073,0.42592049591301084,0.8942529736129766",2
47,31,0,"0.12150798544305996,0.45769403339920645,0.9608689489394066",2
47,31,1,"0.5083589972345979,0.43050922989780394,0.4025689618385674",4
47,32,0,"0.8560585026517252,0.4333081332900056,0.09115262109346867",2
47,32,1,"0.8207227105229659,0.10034997490642161,0.4125916812239654",3
47,33,0,"0.4469483444583,0.23313267461115095,0.7317985116332494",3
47,33,1,"0.41389411823694544,0.7014376824514487,0.25909435968253314",3
47,34,0,"0.8014047488909193,0.9491521468973558,0.0028021194559884055",3
47,34,1,"0.7880408129132931,0.0657980360201681,0.952670596200924",0
47,35,0,"0.35003288675003874,0.31403328051343293,0.9912721012977183",3
47,35,1,"0.052006015208663214,0.8752524872939086,0.5440353617669943",4
47,36,0,"0.7510504776320746,0.8050633078788582,0.8186075254285298",4
47,36,1,"0.053990728910286334,0.4679452322548183,0.8249057008350398",4
47,37,0,"0.8039809240298079,0.8700580934708949,0.0490293666390359",2
47,37,1,"0.5517602497722386,0.3363421285743299,0.5525722708896006",4
47,38,0,"0.22868626269731696,0.38172916691372394,0.9201238388933282",1
47,38,1,"0.6764614108783443,0.5150360771827955,0.22800667638514494",4
47,39,0,"0.5421553857200541,0.043502519525686734,0.2502678377816123",3
47,39,1,"0.8844364726452029,0.38428498484618756,0.6436126389438093",1
47,40,0,"0.40930610824748515,0.9912311515377252,0.7835491922229644",4
47,40,1,"0.6002262107723376,0.5080307760260766,0.17974283574633676",2
47,41,0,"0.488247007828723,0.8981672892807113,0.9281352377419435",0
47,41,1,"0.7209879341687504,0.8232075743819514,0.9450604212061042",4
47,42,0,"0.8713840956733757,0.7778663564733264,0.2801392219785672",4
47,42,1,"0.949759322403337,0.5244033557946431,0.4117379949019395",2
47,43,0,"0.5153145161626311,0.46449854150240755,0.5096243230075298",1
47,43,1,"0.4980756245745712,0.1361885639661471,0.29402811760630543",4
47,44,0,"0.5819994438520463,0.6903217904331992,0.23464466210574908",2
47,44,1,"0.8735449732391651,0.6159711078321575,0.4609437955168767",1
47,45,0,"0.9043050143879924,0.8420495954550211,0.6938287955221156",2
47,45,1,"0.7112306766268932,0.019647585090440622,0.8742914645381752",3
47,46,0,"0.10194875647335411,0.8790173288452433,0.1306296713869085",1
47,46,1,"0.10152697180160009,0.37968414862266486,0.70025463652024",1
47,47,0,"0.7551532876536504,0.5981814345746084,0.07848390281753803",4
47,47,1,"0.31353826629316917,0.2946429788427506,0.985428412890424",2
47,48,0,"0.9684100462715474,0.9643817742596054,0.5705368934333258",3
47,48,1,"0.1636551240107571,0.27020165938206564,0.9225449550975742",1
47,49,0,"0.7473896514389999,0.7185809735829576,0.6130885685059992",4
47,49,1,"0.831385253958247,0.404984412813407,0.1216064393959555",2
48,0,0,"0.3773472926024136,0.7505329137784893,0.01734096219986625",3
48,0,1,"0.6487816396999803,0.46740174856490124,0.6844395861899154",0
48,1,0,"0.108384022340139,0.4583010422507493,0.28516650737574933",2
48,1,1,"0.2322210484637135,0.2531284887444628,0.663482375299765",0
48,2,0,"0.9169864209589007,0.0019363710012464397,0.7230899219775021",1
48,2,1,"0.5423938239227938,0.16581061870839908,0.7575274751071418",1
48,3,0,"0.8625923292977788,0.6961140502172285,0.22908360443533082",3
48,3,1,"0.27242148618887974,0.5928325767344166,0.14470152763295452",0
48,4,0,"0.7476609369749598,0.3335616694622501,0.45152205503391685",2
48,4,1,"0.8155819370223996,0.5787766412242913,0.7427365998491335",4
48,5,0,"0.211197472165358,0.3175119311771196,0.35122156921241865",1
48,5,1,"0.9359641956323467,0.02949422915150468,0.9897388923414374",3
48,6,0,"0.5085905270781212,0.3950829437365264,0.8348508785459132",4
48,6,1,"0.584055406712916,0.37204149329511926,0.6587047947889467",0
48,7,0,"0.837346280680046,0.7378523520536054,0.6840986358656646",1
48,7,1,"0.17169644859888777,0.7130797527246788,0.5914302801548834",0
48,8,0,"0.42067542277893133,0.8139939331109216,0.8645337019633653",3
48,8,1,"0.7719178249044929,0.3836490262772413,0.4667646025133184",1
48,9,0,"0.4419021915470164,0.6673885537068185,0.12903233594710573",0
48,9,1,"0.619748935059047,0.30556331951894145,0.07100188215503567",0
48,10,0,"0.0729549205612976,0.6773925132111971,0.22508987513758205",4
48,10,1,"0.27374778271966616,0.9105537276050533,0.86017337443356",3
48,11,0,"0.32387492859099953,0.565793472382227,0.8023082111145208",2
48,11,1,"0.46449634900782033,0.3439458008211346,0.1304976797386751",1
48,12,0,"0.21535947245550646,0.34275800937067125,0.2894356436832922",1
48,12,1,"0.4426583620349235,0.5557072490897418,0.6158778074259804",3
48,13,0,"0.9891264236555526,0.6018494827200032,0.17077550437517142",0
48,13,1,"0.40395374353079927,0.7958235158369428,0.7087065293191772",4
48,14,0,"0.26902411278094174,0.19673858747388207,0.9572300560285464",2
48,14,1,"0.4735961253603872,0.9297071601522705,0.9381781321306978",4
48,15,0,"0.19252816735413403,0.2257048806397074,0.4163530122648428",4
48,15,1,"0.6330379101028406,0.1606652442248978,0.9486990429084716",0
48,16,0,"0.8230274928260977,0.10940733268522751,0.6868317184129021",3
48,16,1,"0.713931830318882,0.5637294469782156,0.654833242616331",0
48,17,0,"0.9727418566482032,0.8403977985259905,0.6081862315052708",0
48,17,1,"0.6299688482877198,0.33057345873896615,0.1582148568672952",3
48,18,0,"0.8855298434737348,0.7283399253455952,0.34183787242013597",0
48,18,1,"0.11206039829969217,0.16490136073897999,0.33690060749179584",2
48,19,0,"0.7388600454482963,0.4334490142958958,0.7224061341609552",2
48,19,1,"0.5386831415292418,0.0586075962623861,0.8477177674974216",4
48,20,0,"0.43313569007510055,0.47883244403857583,0.18113961911794663",2
48,20,1,"0.49264873186026026,0.3211694040840488,0.5530791023463462",0
48,21,0,"0.07538335613458036,0.4319262919762391,0.5273974065248891",4
48,21,1,"0.32630511807073626,0.15492892294026084,0.7335139206058117",2
48,22,0,"0.4322178812438482,0.5870098084847218,0.23912245173513924",3
48,22,1,"0.03545860011804958,0.8421161595918962,0.15285829581527421",3
48,23,0,"0.44686779156911816,0.5768292309967886,0.26105853087713227",4
48,23,1,"0.8605337143287493,0.9904783723310032,0.26211832732751394",0
48,24,0,"0.5167344011742835,0.34400041013086424,0.44260942927218183",2
48,24,1,"0.9680560796781399,0.22566427981033244,0.23486614445946175",0
48,25,0,"0.11328179914332992,0.0543043541770335,0.9052227793718065",2
48,25,1,"0.26238236900968503,0.8448903373269088,0.9644347219677993",2
48,26,0,"0.2771783976667561,0.15846180781058294,0.5339970401984532",1
48,26,1,"0.091906229987062,0.7706351477660555,0.5387399668498078",1
48,27,0,"0.5873311596764458,0.2642534982792145,0.3135362115106144",2
48,27,1,"0.2696014857743344,0.5948910904933211,0.49816112691024905",4
48,28,0,"0.8946516808483682,0.6426938521722712,0.9432706019173402",2
48,28,1,"0.8888374886878945,0.4376856589641821,0.6238798291451952",1
48,29,0,"0.10852309543720207,0.031193743757552017,0.5685905251952438",4
48,29,1,"0.2583591480818662,0.9718024056582116,0.20093277141211652",2
48,30,0,"0.39161832651814776,0.29633634286896304,0.9408148017659722",2
48,30,1,"0.7458650840602745,0.7449813971640629,0.6333160416142096",0
48,31,0,"0.18547057355721963,0.9437712261935822,0.208880145134957",0
48,31,1,"0.8405044124144957,0.3066484782115687,0.3893431117272962",2
48,32,0,"0.8426975422732967,0.42288412204703396,0.30497107767378906",0
48,32,1,"0.8283221083866202,0.6089774269228098,0.06108212466790752",4
48,33,0,"0.8515372531682838,0.7957311233969424,0.08207141918058491",1
48,33,1,"0.9302784780562368,0.7837290167748393,0.027854510145242872",4
48,34,0,"0.8997882741089338,0.38153117562258887,0.7248147036778441",0
48,34,1,"0.14786502443275173,0.8991202240914429,0.5672908283261946",0
48,35,0,"0.9435742427825115,0.9320733552624453,0.9253697673372845",3
48,35,1,"0.39966186912268375,0.4759058661549489,0.7112511714186431",2
48,36,0,"0.6173816408100675,0.9827757677742913,0.5717743820923847",1
48,36,1,"0.16624885840010029,0.5147609464433593,0.01304060365248727",3
48,37,0,"0.011558065824436858,0.8696763848005405,0.9174286977852891",2
48,37,1,"0.8257349764030064,0.7838506960527198,0.43719467670586676",0
48,38,0,"0.2143266853928929,0.7346176910026082,0.18402328062079898",0
48,38,1,"0.11639865997741194,0.4188620859678621,0.09229413491413652",0
48,39,0,"0.08669873610691725,0.39831064709389785,0.8803978076592281",3
48,39,1,"0.14589874191703578,0.6790708297468421,0.04651512744249564",2
48,40,0,"0.579585166546362,0.22662483258596422,0.8252476414263876",4
48,40,1,"0.009617508106263828,0.9858625189439743,0.0694533087784206",3
48,41,0,"0.01969224015164417,0.07471585126336777,0.4954201213433238",4
48,41,1,"0.6929086731416406,0.6041769293936863,0.3142911904683168",3
48,42,0,"0.25506300142359706,0.7923301815023356,0.6310838540466218",4
48,42,1,"0.28926455549404206,0.7726865225079221,0.8792363146810438",2
48,43,0,"0.21225639460625034,0.5930163036615516,0.6079892261922406",2
48,43,1,"0.5089031405018387,0.5915814653233962,0.6429177284023582",3
48,44,0,"0.6673056042364246,0.6600687124876689,0.9430766864570284",3
48,44,1,"0.3710668701660992,0.08550951058175948,0.06476665097395595",2
48,45,0,"0.8321492404871227,0.8946963944275849,0.08242831926248706",3
48,45,1,"0.35914250529481995,0.4011538108142416,0.9261240266023425",1
48,46,0,"0.8574132185930442,0.19438976256158036,0.07975344881460578",0
48,46,1,"0.675720447119882,0.20158864755055528,0.37049866484103844",3
48,47,0,"0.5368981720199327,0.8202116060014707,0.09710795065315003",0
48,47,1,"0.15214183931810998,0.11859252603958459,0.529356216783709",2
48,48,0,"0.08107937081161742,0.6501588832447831,0.9128856684527626",0
48,48,1,"0.011952627202649446,0.2819678845209028,0.4400838963787387",1
48,49,0,"0.958031124892975,0.20497119898215144,0.1259473170016009",2
48,49,1,"0.456442768484538,0.7247706193769726,0.1983965262609274",0
49,0,0,"0.9387824137355246,0.04732445290249676,0.0022781830909379686",3
49,0,1,"0.6149145693057937,0.04539702927677858,0.8312215896489155",3
49,1,0,"0.7768136917315249,0.19471232585160014,0.18277813319494562",2
49,1,1,"0.07697112858641675,0.27561140340979473,0.69385906468409",1
49,2,0,"0.18032841561727964,0.3978698292266718,0.69164090637316",0
49,2,1,"0.9829507704424851,0.2106682998603976,0.4769983451665849",3
49,3,0,"0.816513606133609,0.5818080860315271,0.24575617216108148",0
49,3,1,"0.5604886082632882,0.03636826500252088,0.12557115630010407",4
49,4,0,"0.38679071119346364,0.14941504388810367,0.12563832910366346",3
49,4,1,"0.8746194374398053,0.7272959315706784,0.7517646591319577",2
49,5,0,"0.5110809298529261,0.6558213732681433,0.5879465290089083",4
49,5,1,"0.07771835844884656,0.7137428004921045,0.49790931333078603",4
49,6,0,"0.8634987330325542,4.739046105239897e-05,0.9955195868470798",3
49,6,1,"0.5517025615964973,0.16947197954836157,0.8809854841332926",2
49,7,0,"0.37547087563384285,0.21308862523000038,0.7746636429461414",0
49,7,1,"0.13235140077663632,0.6842978127286007,0.5134141865929732",4
49,8,0,"0.25734984001372807,0.5687944840535314,0.5131279302041396",4
49,8,1,"0.3654381061581461,0.0711273945656995,0.265258970102743",1
49,9,0,"0.5771186942940315,0.6843100026679818,0.6947885943074876",3
49,9,1,"0.9391558587332084,0.5785734672357743,0.11721827203885371",2
49,10,0,"0.5029366348497919,0.9583493270159924,0.8429440368348383",1
49,10,1,"0.5803742981755055,0.15433352143805967,0.5048259732822569",1
49,11,0,"0.9749430065202888,0.7792203103404808,0.8442630448138261",3
49,11,1,"0.2334751504803786,0.807471706948457,0.14731911278439191",3
49,12,0,"0.6970310584531358,0.37701101758842825,0.4080300673631242",4
49,12,1,"0.12395511488430833,0.49643654192976916,0.8670857461416553",1
49,13,0,"0.4906801168374182,0.7038946530661898,0.8727074437861367",1
49,13,1,"0.20338193814085848,0.1510211590285313,0.5354773774792104",0
49,14,0,"0.05015812574833789,0.4287863371411347,0.5662446761836234",1
49,14,1,"0.026449415040127655,0.8233814993021646,0.7449489761150753",0
49,15,0,"0.5590753257251485,0.6226215444261687,0.7729281916104059",3
49,15,1,"0.712621134427516,0.9303653253057454,0.2498865084143136",3
49,16,0,"0.28773271701818026,0.8586882522295662,0.23084824034541296",0
49,16,1,"0.2822311661694302,0.8167787567665633,0.5751488410022387",2
49,17,0,"0.014093528394816257,0.8872496737235278,0.6025642430715641",1
49,17,1,"0.5294105360898982,0.20219307928789032,0.6007500743590746",0
49,18,0,"0.9935827005821124,0.6055740600653443,0.03541305813592599",4
49,18,1,"0.1128152772107629,0.5206096028198314,0.6966676459552195",4
49,19,0,"0.19927365495028493,0.7269812953347594,0.28216578332867004",4
49,19,1,"0.05347743824624862,0.31032274705849283,0.3137073076958242",3
49,20,0,"0.5956279049958572,0.8318036231203866,0.5004828773593979",2
49,20,1,"0.7275018965132316,0.5311548821651831,0.3171783959950383",1
49,21,0,"0.46707244385450775,0.8846735912630085,0.47778969758821965",2
49,21,1,"0.2574662059053141,0.4957561935647996,0.007800299146745404",1
49,22,0,"0.9535636015667084,0.7376715714325777,0.1679637483156008",3
49,22,1,"0.7189319614454132,0.5301632751821088,0.1638313928581726",1
49,23,0,"0.4463268652301965,0.9039023126474802,0.37928061183023454",4
49,23,1,"0.905989873914719,0.17904212478245263,0.17049219510078928",0
49,24,0,"0.19716974912185736,0.8014863937235343,0.5149003798835515",3
49,24,1,"0.4721407854503239,0.6644651111248762,0.74652761666035",0
49,25,0,"0.914045768126816,0.8536776912127131,0.938956848493311",2
49,25,1,"0.4921963631493156,0.7301683529223384,0.38660392618434514",3
49,26,0,"0.2766943854408057,0.9831467639398457,0.9765637660899118",4
49,26,1,"0.038092754275079965,0.6702036510322261,0.08054444353438794",2
49,27,0,"0.9024398962723573,0.7393923826536822,0.27885470203156715",3
49,27,1,"0.8892536611602053,0.49395647747297955,0.395500889462698",4
49,28,0,"0.0026698343606748054,0.7677926741728536,0.05710496777099128",0
49,28,1,"0.23035393924209124,0.23003116041374905,0.41903886585455796",3
49,29,0,"0.46551620805301985,0.3927812332418704,0.8043350800968088",0
49,29,1,"0.420707915406653,0.5575223480998346,0.8975503874123925",1
49,30,0,"0.6979272460219944,0.3453133053052766,0.007644932832313489",3
49,30,1,"0.60199196098445,0.05082979661771925,0.69885608335574",4
49,31,0,"0.5253161452391275,0.6941578617861319,0.20355525682776032",1
49,31,1,"0.4447241416195542,0.4886723766257266,0.4904246657062076",3
